#  X     Y
0.0438837 -0.967742
0.131117 -0.903226
0.216759 -0.83871
0.299798 -0.774194
0.37928 -0.709677
0.454339 -0.645161
0.524202 -0.580645
0.5882 -0.516129
0.64577 -0.451613
0.696447 -0.387097
0.739862 -0.322581
0.775725 -0.258065
0.803819 -0.193548
0.823987 -0.129032
0.836127 -0.0645161
0.84018 -6.66134e-16
0.836128 0.0645161
0.823991 0.129032
0.803826 0.193548
0.775736 0.258065
0.739875 0.322581
0.696458 0.387097
0.645776 0.451613
0.588202 0.516129
0.524202 0.580645
0.454339 0.645161
0.37928 0.709677
0.299798 0.774194
0.21676 0.83871
0.131117 0.903226
0.0438838 0.967742

