#  X     Y
0.0455533 -0.967742
0.136078 -0.903226
0.224876 -0.83871
0.310853 -0.774194
0.392997 -0.709677
0.4704 -0.645161
0.542269 -0.580645
0.607938 -0.516129
0.666857 -0.451613
0.718593 -0.387097
0.762813 -0.322581
0.79927 -0.258065
0.827785 -0.193548
0.848233 -0.129032
0.860534 -0.0645161
0.864642 -6.66134e-16
0.860543 0.0645161
0.848247 0.129032
0.827799 0.193548
0.799278 0.258065
0.762813 0.322581
0.718586 0.387097
0.666848 0.451613
0.607932 0.516129
0.542267 0.580645
0.4704 0.645161
0.392998 0.709677
0.310854 0.774194
0.224877 0.83871
0.136079 0.903226
0.0455534 0.967742

