#  X     Y
0.0410647 -0.967742
0.122724 -0.903226
0.202981 -0.83871
0.280935 -0.774194
0.355725 -0.709677
0.426551 -0.645161
0.492685 -0.580645
0.553474 -0.516129
0.608345 -0.451613
0.656811 -0.387097
0.69846 -0.322581
0.732962 -0.258065
0.760053 -0.193548
0.779538 -0.129032
0.791282 -0.0645161
0.795204 -6.66134e-16
0.791279 0.0645161
0.779534 0.129032
0.760047 0.193548
0.732956 0.258065
0.698456 0.322581
0.656809 0.387097
0.608345 0.451613
0.553475 0.516129
0.492687 0.580645
0.426553 0.645161
0.355725 0.709677
0.280935 0.774194
0.202982 0.83871
0.122724 0.903226
0.0410647 0.967742

