#  X     Y
0.0479739 -0.967742
0.143255 -0.903226
0.236563 -0.83871
0.326668 -0.774194
0.412459 -0.709677
0.492972 -0.645161
0.567403 -0.580645
0.63511 -0.516129
0.695599 -0.451613
0.748507 -0.387097
0.793576 -0.322581
0.830622 -0.258065
0.859523 -0.193548
0.880206 -0.129032
0.89263 -0.0645161
0.896775 -6.66134e-16
0.892639 0.0645161
0.880226 0.129032
0.859555 0.193548
0.830659 0.258065
0.793611 0.322581
0.74853 0.387097
0.695607 0.451613
0.635107 0.516129
0.567399 0.580645
0.49297 0.645161
0.412459 0.709677
0.326668 0.774194
0.236563 0.83871
0.143255 0.903226
0.0479741 0.967742

