#  X     Y
0.0443045 -0.967742
0.132368 -0.903226
0.218809 -0.83871
0.302594 -0.774194
0.382756 -0.709677
0.458419 -0.645161
0.528805 -0.580645
0.593244 -0.516129
0.651174 -0.451613
0.702136 -0.387097
0.74577 -0.322581
0.781795 -0.258065
0.810007 -0.193548
0.830256 -0.129032
0.842444 -0.0645161
0.846515 -6.66134e-16
0.84245 0.0645161
0.830265 0.129032
0.810015 0.193548
0.781799 0.258065
0.745768 0.322581
0.70213 0.387097
0.651167 0.451613
0.59324 0.516129
0.528804 0.580645
0.45842 0.645161
0.382757 0.709677
0.302594 0.774194
0.218809 0.83871
0.132368 0.903226
0.0443046 0.967742

