#  X     Y
0.053373 -0.967742
0.159127 -0.903226
0.261988 -0.83871
0.360313 -0.774194
0.45281 -0.709677
0.538515 -0.645161
0.61673 -0.580645
0.687014 -0.516129
0.749174 -0.451613
0.803161 -0.387097
0.84895 -0.322581
0.886479 -0.258065
0.915684 -0.193548
0.936534 -0.129032
0.949034 -0.0645161
0.953206 -6.66134e-16
0.949061 0.0645161
0.936585 0.129032
0.915754 0.193548
0.886546 0.258065
0.848982 0.322581
0.803136 0.387097
0.749101 0.451613
0.686943 0.516129
0.616707 0.580645
0.538539 0.645161
0.452839 0.709677
0.360317 0.774194
0.261977 0.83871
0.159119 0.903226
0.0533713 0.967742

