#  X     Y
0.0404251 -0.967742
0.120818 -0.903226
0.199846 -0.83871
0.276629 -0.774194
0.350326 -0.709677
0.420154 -0.645161
0.485392 -0.580645
0.545393 -0.516129
0.599587 -0.451613
0.647484 -0.387097
0.68867 -0.322581
0.722805 -0.258065
0.749622 -0.193548
0.768918 -0.129032
0.780551 -0.0645161
0.784438 -6.66134e-16
0.780553 0.0645161
0.768921 0.129032
0.749627 0.193548
0.722811 0.258065
0.688674 0.322581
0.647487 0.387097
0.599589 0.451613
0.545394 0.516129
0.485392 0.580645
0.420154 0.645161
0.350327 0.709677
0.276629 0.774194
0.199846 0.83871
0.120818 0.903226
0.0404252 0.967742

