#  X     Y
0.0456583 -0.967742
0.13639 -0.903226
0.225385 -0.83871
0.311544 -0.774194
0.393852 -0.709677
0.471397 -0.645161
0.543387 -0.580645
0.609155 -0.516129
0.668153 -0.451613
0.71995 -0.387097
0.764215 -0.322581
0.800703 -0.258065
0.829238 -0.193548
0.8497 -0.129032
0.862009 -0.0645161
0.866118 -6.66134e-16
0.862014 0.0645161
0.849708 0.129032
0.829243 0.193548
0.8007 0.258065
0.764205 0.322581
0.719937 0.387097
0.668143 0.451613
0.60915 0.516129
0.543386 0.580645
0.471398 0.645161
0.393853 0.709677
0.311545 0.774194
0.225385 0.83871
0.13639 0.903226
0.0456583 0.967742

