#  X     Y
0.0435974 -0.967742
0.130265 -0.903226
0.215364 -0.83871
0.297892 -0.774194
0.376908 -0.709677
0.451551 -0.645161
0.521054 -0.580645
0.584748 -0.516129
0.642069 -0.451613
0.692547 -0.387097
0.735806 -0.322581
0.77155 -0.258065
0.799557 -0.193548
0.819667 -0.129032
0.831772 -0.0645161
0.835811 -6.66134e-16
0.831766 0.0645161
0.819657 0.129032
0.799547 0.193548
0.771543 0.258065
0.735804 0.322581
0.69255 0.387097
0.642074 0.451613
0.584753 0.516129
0.521057 0.580645
0.451552 0.645161
0.376908 0.709677
0.297892 0.774194
0.215364 0.83871
0.130265 0.903226
0.0435975 0.967742

