#  X     Y
0.0469656 -0.967742
0.140269 -0.903226
0.231708 -0.83871
0.320116 -0.774194
0.404423 -0.709677
0.483687 -0.645161
0.557109 -0.580645
0.624028 -0.516129
0.683922 -0.451613
0.736394 -0.387097
0.781151 -0.322581
0.817987 -0.258065
0.846759 -0.193548
0.867372 -0.129032
0.879764 -0.0645161
0.883902 -6.66134e-16
0.879774 0.0645161
0.867386 0.129032
0.846771 0.193548
0.817989 0.258065
0.781142 0.322581
0.736378 0.387097
0.683908 0.451613
0.62402 0.516129
0.557107 0.580645
0.483689 0.645161
0.404424 0.709677
0.320117 0.774194
0.231709 0.83871
0.140269 0.903226
0.0469656 0.967742

