#  X     Y
0.0448686 -0.967742
0.134044 -0.903226
0.221552 -0.83871
0.306331 -0.774194
0.387395 -0.709677
0.463852 -0.645161
0.534919 -0.580645
0.599927 -0.516129
0.65832 -0.451613
0.709651 -0.387097
0.753567 -0.322581
0.7898 -0.258065
0.818155 -0.193548
0.838494 -0.129032
0.850729 -0.0645161
0.854809 -6.66134e-16
0.850721 0.0645161
0.838482 0.129032
0.818142 0.193548
0.789791 0.258065
0.753565 0.322581
0.709656 0.387097
0.658328 0.451613
0.599933 0.516129
0.534923 0.580645
0.463854 0.645161
0.387395 0.709677
0.306331 0.774194
0.221552 0.83871
0.134044 0.903226
0.0448687 0.967742

