#  X     Y
0.0435343 -0.967742
0.130077 -0.903226
0.215056 -0.83871
0.297471 -0.774194
0.376384 -0.709677
0.450936 -0.645161
0.520359 -0.580645
0.583986 -0.516129
0.64125 -0.451613
0.691684 -0.387097
0.734907 -0.322581
0.770624 -0.258065
0.798612 -0.193548
0.818708 -0.129032
0.830806 -0.0645161
0.834843 -6.66134e-16
0.8308 0.0645161
0.818698 0.129032
0.7986 0.193548
0.770614 0.258065
0.734902 0.322581
0.691684 0.387097
0.641254 0.451613
0.58399 0.516129
0.520362 0.580645
0.450937 0.645161
0.376385 0.709677
0.297472 0.774194
0.215056 0.83871
0.130077 0.903226
0.0435344 0.967742

