#  X     Y
0.0579451 -0.967742
0.172126 -0.903226
0.281616 -0.83871
0.384472 -0.774194
0.479742 -0.709677
0.56705 -0.645161
0.646233 -0.580645
0.717173 -0.516129
0.779771 -0.451613
0.833964 -0.387097
0.879738 -0.322581
0.917116 -0.258065
0.946137 -0.193548
0.966839 -0.129032
0.97925 -0.0645161
0.983385 -6.66134e-16
0.979249 0.0645161
0.966839 0.129032
0.946142 0.193548
0.917132 0.258065
0.879773 0.322581
0.834025 0.387097
0.779858 0.451613
0.717272 0.516129
0.646318 0.580645
0.567092 0.645161
0.479729 0.709677
0.384421 0.774194
0.281562 0.83871
0.172097 0.903226
0.0579397 0.967742

