#  X     Y
0.0520817 -0.967742
0.155357 -0.903226
0.256035 -0.83871
0.352582 -0.774194
0.443711 -0.709677
0.528428 -0.645161
0.606026 -0.580645
0.67602 -0.516129
0.738077 -0.451613
0.791982 -0.387097
0.837636 -0.322581
0.875018 -0.258065
0.904129 -0.193548
0.924954 -0.129032
0.937466 -0.0645161
0.941635 -6.66134e-16
0.937451 0.0645161
0.924919 0.129032
0.904069 0.193548
0.87494 0.258065
0.837562 0.322581
0.791941 0.387097
0.73808 0.451613
0.676049 0.516129
0.606047 0.580645
0.528431 0.645161
0.443708 0.709677
0.352584 0.774194
0.256039 0.83871
0.155358 0.903226
0.0520814 0.967742

