#  X     Y
0.0456232 -0.967742
0.136286 -0.903226
0.225215 -0.83871
0.311314 -0.774194
0.393567 -0.709677
0.471064 -0.645161
0.543014 -0.580645
0.608749 -0.516129
0.667721 -0.451613
0.719497 -0.387097
0.763747 -0.322581
0.800225 -0.258065
0.828754 -0.193548
0.849211 -0.129032
0.861517 -0.0645161
0.865627 -6.66134e-16
0.861524 0.0645161
0.849221 0.129032
0.828761 0.193548
0.800226 0.258065
0.763741 0.322581
0.719486 0.387097
0.667711 0.451613
0.608743 0.516129
0.543013 0.580645
0.471065 0.645161
0.393568 0.709677
0.311314 0.774194
0.225215 0.83871
0.136286 0.903226
0.0456233 0.967742

