3.33751e-07 6.15203e-08 -2.10438e-07 -4.82554e-07 -7.49424e-07 -1.01008e-06 -1.2609e-06 -1.4992e-06 -1.72305e-06 -1.9287e-06 -2.11555e-06 -2.27957e-06 -2.42106e-06 -2.5363e-06 -2.62625e-06 -2.68791e-06 -2.72268e-06 -2.72845e-06 -2.7069e-06 -2.65681e-06 -2.58006e-06 -2.47624e-06 -2.34749e-06 -2.19417e-06 -2.01869e-06 -1.82212e-06 -1.60711e-06 -1.37529e-06 -1.12958e-06 -8.71994e-07 -6.05657e-07 -3.32837e-07 -5.68139e-08 2.20084e-07 4.94477e-07 7.64173e-07 1.0257e-06 1.27718e-06 1.51508e-06 1.73802e-06 1.94246e-06 2.12773e-06 2.29032e-06 2.43037e-06 2.54441e-06 2.63338e-06 2.69397e-06 2.72779e-06 2.73208e-06 2.70894e-06 2.6567e-06 2.57744e-06 2.47118e-06 2.33927e-06 2.18397e-06 2.00532e-06 1.8079e-06 1.59077e-06 1.35969e-06 1.11406e-06 8.59323e-07 5.9587e-07 
4.60683e-07 1.81451e-07 -1.00426e-07 -3.80861e-07 -6.57024e-07 -9.27552e-07 -1.18912e-06 -1.43888e-06 -1.67495e-06 -1.89337e-06 -2.09355e-06 -2.27121e-06 -2.4266e-06 -2.55576e-06 -2.6595e-06 -2.73463e-06 -2.78235e-06 -2.80045e-06 -2.79041e-06 -2.75094e-06 -2.68377e-06 -2.58848e-06 -2.46701e-06 -2.3198e-06 -2.14907e-06 -1.95595e-06 -1.74296e-06 -1.51182e-06 -1.26531e-06 -1.0056e-06 -7.35697e-07 -4.58043e-07 -1.75841e-07 1.08404e-07 3.91342e-07 6.70582e-07 9.42671e-07 1.2055e-06 1.45554e-06 1.69119e-06 1.90885e-06 2.10766e-06 2.28402e-06 2.43788e-06 2.56565e-06 2.6681e-06 2.74179e-06 2.78825e-06 2.80449e-06 2.79268e-06 2.7508e-06 2.68111e-06 2.5832e-06 2.45865e-06 2.30934e-06 2.13537e-06 1.94141e-06 1.72594e-06 1.49537e-06 1.24843e-06 9.88178e-07 7.21474e-07 
4.99246e-07 2.19632e-07 -5.95877e-08 -3.40668e-07 -6.17776e-07 -8.90788e-07 -1.15521e-06 -1.40779e-06 -1.64701e-06 -1.86821e-06 -2.0716e-06 -2.25225e-06 -2.41112e-06 -2.54376e-06 -2.65142e-06 -2.73051e-06 -2.78248e-06 -2.80478e-06 -2.79904e-06 -2.76375e-06 -2.70068e-06 -2.60929e-06 -2.49157e-06 -2.3478e-06 -2.18023e-06 -1.9899e-06 -1.77933e-06 -1.55018e-06 -1.30526e-06 -1.04667e-06 -7.7748e-07 -5.00061e-07 -2.17679e-07 6.71985e-08 3.51169e-07 6.31872e-07 9.05774e-07 1.17082e-06 1.42339e-06 1.66193e-06 1.88275e-06 2.08505e-06 2.26505e-06 2.42284e-06 2.55452e-06 2.66116e-06 2.73883e-06 2.7896e-06 2.8098e-06 2.80237e-06 2.76428e-06 2.69885e-06 2.60441e-06 2.48359e-06 2.33723e-06 2.16606e-06 1.97468e-06 1.76103e-06 1.53355e-06 1.2883e-06 1.03199e-06 7.65802e-07 
5.39675e-07 2.59154e-07 -4.78034e-09 -2.89171e-07 -5.67956e-07 -8.46904e-07 -1.11714e-06 -1.3759e-06 -1.62178e-06 -1.84934e-06 -2.05958e-06 -2.24679e-06 -2.41254e-06 -2.55182e-06 -2.66616e-06 -2.75169e-06 -2.80987e-06 -2.83806e-06 -2.8378e-06 -2.8076e-06 -2.74914e-06 -2.66195e-06 -2.54788e-06 -2.40731e-06 -2.24232e-06 -2.05404e-06 -1.84483e-06 -1.61645e-06 -1.37154e-06 -1.11237e-06 -8.41797e-07 -5.62429e-07 -2.77309e-07 1.08332e-08 2.98808e-07 5.8394e-07 8.62934e-07 1.13337e-06 1.39188e-06 1.63656e-06 1.86394e-06 2.07288e-06 2.25974e-06 2.42435e-06 2.56279e-06 2.67611e-06 2.76011e-06 2.81726e-06 2.84314e-06 2.84167e-06 2.80844e-06 2.74832e-06 2.65756e-06 2.54088e-06 2.3968e-06 2.22775e-06 2.03788e-06 1.82356e-06 1.60071e-06 1.35384e-06 1.11752e-06 8.50342e-07 
4.65998e-07 1.87036e-07 -6.54221e-08 -3.55119e-07 -6.39378e-07 -9.23182e-07 -1.19833e-06 -1.45877e-06 -1.7064e-06 -1.93302e-06 -2.14227e-06 -2.32667e-06 -2.48943e-06 -2.62452e-06 -2.7344e-06 -2.8146e-06 -2.86705e-06 -2.88882e-06 -2.88166e-06 -2.84402e-06 -2.77773e-06 -2.68236e-06 -2.55989e-06 -2.41079e-06 -2.23722e-06 -2.04043e-06 -1.82284e-06 -1.58633e-06 -1.33362e-06 -1.06708e-06 -7.89631e-07 -5.03968e-07 -2.13162e-07 7.99659e-08 3.72223e-07 6.60846e-07 9.42548e-07 1.21485e-06 1.47442e-06 1.7193e-06 1.94608e-06 2.1536e-06 2.33822e-06 2.49983e-06 2.63439e-06 2.74327e-06 2.82184e-06 2.8734e-06 2.89257e-06 2.88478e-06 2.84372e-06 2.77683e-06 2.67715e-06 2.55313e-06 2.3991e-06 2.22155e-06 2.0215e-06 1.79646e-06 1.5675e-06 1.3092e-06 1.08994e-06 8.14759e-07 
5.3214e-07 2.45568e-07 -5.51092e-08 -3.66705e-07 -6.83626e-07 -9.85003e-07 -1.28261e-06 -1.55788e-06 -1.82214e-06 -2.06113e-06 -2.28281e-06 -2.47689e-06 -2.64843e-06 -2.79024e-06 -2.90543e-06 -2.98913e-06 -3.0434e-06 -3.06521e-06 -3.05628e-06 -3.01515e-06 -2.94354e-06 -2.84125e-06 -2.71014e-06 -2.55096e-06 -2.36577e-06 -2.15614e-06 -1.92439e-06 -1.67277e-06 -1.40392e-06 -1.12061e-06 -8.25692e-07 -5.22281e-07 -2.13378e-07 9.77407e-08 4.07979e-07 7.14062e-07 1.01285e-06 1.30132e-06 1.57634e-06 1.8354e-06 2.07534e-06 2.29445e-06 2.48935e-06 2.65948e-06 2.80098e-06 2.91499e-06 2.99687e-06 3.05015e-06 3.06889e-06 3.05957e-06 3.01423e-06 2.9427e-06 2.83455e-06 2.70291e-06 2.53553e-06 2.34727e-06 2.12765e-06 1.88778e-06 1.63027e-06 1.34942e-06 1.09239e-06 7.97034e-07 
7.03931e-07 4.00815e-07 -6.21787e-09 -3.46487e-07 -7.10634e-07 -1.03045e-06 -1.35493e-06 -1.64635e-06 -1.92972e-06 -2.18303e-06 -2.41931e-06 -2.62525e-06 -2.80772e-06 -2.95844e-06 -3.08107e-06 -3.1704e-06 -3.22854e-06 -3.25242e-06 -3.24364e-06 -3.20083e-06 -3.1256e-06 -3.01792e-06 -2.87957e-06 -2.71153e-06 -2.51582e-06 -2.29422e-06 -2.04909e-06 -1.78293e-06 -1.49838e-06 -1.1985e-06 -8.86162e-07 -5.64793e-07 -2.37379e-07 9.24294e-08 4.21583e-07 7.46363e-07 1.06373e-06 1.37014e-06 1.66264e-06 1.93814e-06 2.19375e-06 2.42709e-06 2.63515e-06 2.81665e-06 2.96822e-06 3.09029e-06 3.17874e-06 3.23656e-06 3.25806e-06 3.24971e-06 3.20291e-06 3.1289e-06 3.01429e-06 2.87717e-06 2.69684e-06 2.50095e-06 2.25791e-06 2.00796e-06 1.70391e-06 1.40115e-06 1.03972e-06 7.26924e-07 
9.6077e-07 6.26203e-07 1.22092e-07 -2.50315e-07 -6.56958e-07 -9.99585e-07 -1.35191e-06 -1.66563e-06 -1.97286e-06 -2.24813e-06 -2.50607e-06 -2.73251e-06 -2.93429e-06 -3.10311e-06 -3.24218e-06 -3.34651e-06 -3.41767e-06 -3.45286e-06 -3.45314e-06 -3.41742e-06 -3.34686e-06 -3.24171e-06 -3.10342e-06 -2.93328e-06 -2.73306e-06 -2.50489e-06 -2.25093e-06 -1.97404e-06 -1.67675e-06 -1.36247e-06 -1.03399e-06 -6.95135e-07 -3.48797e-07 8.94588e-10 3.51015e-07 6.97279e-07 1.03684e-06 1.36546e-06 1.68049e-06 1.97802e-06 2.25561e-06 2.50987e-06 2.73851e-06 2.93898e-06 3.10894e-06 3.24736e-06 3.35142e-06 3.42243e-06 3.45611e-06 3.45737e-06 3.41854e-06 3.35033e-06 3.23842e-06 3.10363e-06 2.91896e-06 2.72298e-06 2.46435e-06 2.21256e-06 1.86791e-06 1.55354e-06 1.0841e-06 7.65739e-07 
1.07688e-06 7.06527e-07 1.98993e-07 -1.94519e-07 -6.09838e-07 -9.71478e-07 -1.33703e-06 -1.66934e-06 -1.99209e-06 -2.28544e-06 -2.55943e-06 -2.80287e-06 -3.01998e-06 -3.20413e-06 -3.35696e-06 -3.47446e-06 -3.55719e-06 -3.60294e-06 -3.61205e-06 -3.58378e-06 -3.51878e-06 -3.41754e-06 -3.28119e-06 -3.11124e-06 -2.90925e-06 -2.67757e-06 -2.41825e-06 -2.13436e-06 -1.82832e-06 -1.50384e-06 -1.16361e-06 -8.11759e-07 -4.51118e-07 -8.61854e-08 2.80218e-07 6.43326e-07 1.00049e-06 1.34684e-06 1.68008e-06 1.99544e-06 2.29107e-06 2.56246e-06 2.80823e-06 3.02442e-06 3.21001e-06 3.36218e-06 3.47988e-06 3.5622e-06 3.60705e-06 3.61674e-06 3.58604e-06 3.52309e-06 3.41582e-06 3.28328e-06 3.09937e-06 2.90348e-06 2.64113e-06 2.38873e-06 2.03386e-06 1.72007e-06 1.22618e-06 9.13122e-07 
1.09698e-06 6.95935e-07 2.75347e-07 -1.28878e-07 -5.25998e-07 -9.07831e-07 -1.27956e-06 -1.6333e-06 -1.97089e-06 -2.2856e-06 -2.57759e-06 -2.84177e-06 -3.07747e-06 -3.28112e-06 -3.45172e-06 -3.58691e-06 -3.68566e-06 -3.74672e-06 -3.76937e-06 -3.75344e-06 -3.69881e-06 -3.60636e-06 -3.47666e-06 -3.31154e-06 -3.11219e-06 -2.88124e-06 -2.62044e-06 -2.33315e-06 -2.02157e-06 -1.68968e-06 -1.33999e-06 -9.77009e-07 -6.03359e-07 -2.24019e-07 1.58435e-07 5.38645e-07 9.14272e-07 1.27972e-06 1.63311e-06 1.96873e-06 2.28537e-06 2.5773e-06 2.84407e-06 3.0802e-06 3.28604e-06 3.4568e-06 3.59332e-06 3.69211e-06 3.75367e-06 3.77686e-06 3.76019e-06 3.70702e-06 3.61108e-06 3.48408e-06 3.3099e-06 3.11512e-06 2.86461e-06 2.61045e-06 2.28178e-06 1.97508e-06 1.55731e-06 1.24448e-06 
