#  X     Y
0.042191 -0.967742
0.126079 -0.903226
0.208496 -0.83871
0.288496 -0.774194
0.365187 -0.709677
0.437741 -0.645161
0.505411 -0.580645
0.567536 -0.516129
0.623544 -0.451613
0.672953 -0.387097
0.715365 -0.322581
0.75046 -0.258065
0.777994 -0.193548
0.797783 -0.129032
0.809705 -0.0645161
0.813686 -6.66134e-16
0.809702 0.0645161
0.797778 0.129032
0.777986 0.193548
0.750452 0.258065
0.715358 0.322581
0.672949 0.387097
0.623543 0.451613
0.567537 0.516129
0.505413 0.580645
0.437742 0.645161
0.365187 0.709677
0.288497 0.774194
0.208496 0.83871
0.126079 0.903226
0.042191 0.967742

