#  X     Y
0.0420729 -0.967742
0.125727 -0.903226
0.207918 -0.83871
0.287705 -0.774194
0.364197 -0.709677
0.436572 -0.645161
0.504084 -0.580645
0.566072 -0.516129
0.621965 -0.451613
0.671278 -0.387097
0.713612 -0.322581
0.748648 -0.258065
0.776137 -0.193548
0.795898 -0.129032
0.807803 -0.0645161
0.811779 -6.66134e-16
0.807802 0.0645161
0.795896 0.129032
0.776134 0.193548
0.748642 0.258065
0.713606 0.322581
0.671273 0.387097
0.621962 0.451613
0.566072 0.516129
0.504085 0.580645
0.436574 0.645161
0.364198 0.709677
0.287705 0.774194
0.207918 0.83871
0.125727 0.903226
0.0420729 0.967742

