#  X     Y
0.0474628 -0.967742
0.141741 -0.903226
0.234103 -0.83871
0.323351 -0.774194
0.408395 -0.709677
0.488283 -0.645161
0.562213 -0.580645
0.629537 -0.516129
0.689743 -0.451613
0.742448 -0.387097
0.787368 -0.322581
0.824309 -0.258065
0.853141 -0.193548
0.873782 -0.129032
0.886182 -0.0645161
0.890313 -6.66134e-16
0.886167 0.0645161
0.873756 0.129032
0.85311 0.193548
0.824282 0.258065
0.787353 0.322581
0.742448 0.387097
0.689753 0.451613
0.629547 0.516129
0.56222 0.580645
0.488286 0.645161
0.408396 0.709677
0.323351 0.774194
0.234104 0.83871
0.141741 0.903226
0.0474628 0.967742

