#  X     Y
0.0405076 -0.967742
0.121063 -0.903226
0.20025 -0.83871
0.277184 -0.774194
0.351023 -0.709677
0.420981 -0.645161
0.486335 -0.580645
0.546439 -0.516129
0.600721 -0.451613
0.648692 -0.387097
0.689938 -0.322581
0.724122 -0.258065
0.750975 -0.193548
0.770297 -0.129032
0.781945 -0.0645161
0.785837 -6.66134e-16
0.781947 0.0645161
0.770301 0.129032
0.750981 0.193548
0.724127 0.258065
0.689943 0.322581
0.648695 0.387097
0.600722 0.451613
0.546438 0.516129
0.486335 0.580645
0.420981 0.645161
0.351024 0.709677
0.277185 0.774194
0.200251 0.83871
0.121064 0.903226
0.0405076 0.967742

