#  X     Y
0.0406733 -0.967742
0.121557 -0.903226
0.201063 -0.83871
0.278301 -0.774194
0.352424 -0.709677
0.422641 -0.645161
0.488229 -0.580645
0.548538 -0.516129
0.602997 -0.451613
0.651117 -0.387097
0.692484 -0.322581
0.726763 -0.258065
0.753688 -0.193548
0.77306 -0.129032
0.784738 -0.0645161
0.78864 -6.66134e-16
0.78474 0.0645161
0.773064 0.129032
0.753693 0.193548
0.726766 0.258065
0.692485 0.322581
0.651116 0.387097
0.602996 0.451613
0.548537 0.516129
0.488228 0.580645
0.422641 0.645161
0.352424 0.709677
0.278301 0.774194
0.201063 0.83871
0.121558 0.903226
0.0406734 0.967742

