#  X     Y
0.04587 -0.967742
0.137018 -0.903226
0.22641 -0.83871
0.312937 -0.774194
0.395573 -0.709677
0.473402 -0.645161
0.545632 -0.580645
0.611597 -0.516129
0.670752 -0.451613
0.722671 -0.387097
0.767025 -0.322581
0.803576 -0.258065
0.832152 -0.193548
0.852637 -0.129032
0.864956 -0.0645161
0.869066 -6.66134e-16
0.864951 0.0645161
0.852627 0.129032
0.832135 0.193548
0.803554 0.258065
0.767005 0.322581
0.722657 0.387097
0.670747 0.451613
0.611598 0.516129
0.545636 0.580645
0.473405 0.645161
0.395574 0.709677
0.312937 0.774194
0.226411 0.83871
0.137018 0.903226
0.04587 0.967742

