#  X     Y
0.0478546 -0.967742
0.142902 -0.903226
0.235989 -0.83871
0.325895 -0.774194
0.411512 -0.709677
0.491881 -0.645161
0.566196 -0.580645
0.633815 -0.516129
0.69424 -0.451613
0.747105 -0.387097
0.792142 -0.322581
0.829165 -0.258065
0.85805 -0.193548
0.87872 -0.129032
0.891134 -0.0645161
0.895274 -6.66134e-16
0.891135 0.0645161
0.878726 0.129032
0.858066 0.193548
0.829192 0.258065
0.792175 0.322581
0.747133 0.387097
0.694256 0.451613
0.633819 0.516129
0.566195 0.580645
0.491879 0.645161
0.411512 0.709677
0.325895 0.774194
0.23599 0.83871
0.142902 0.903226
0.0478547 0.967742

