#  X     Y
0.0457286 -0.967742
0.136599 -0.903226
0.225726 -0.83871
0.312007 -0.774194
0.394424 -0.709677
0.472063 -0.645161
0.544134 -0.580645
0.609967 -0.516129
0.669019 -0.451613
0.720856 -0.387097
0.765151 -0.322581
0.801659 -0.258065
0.830209 -0.193548
0.850679 -0.129032
0.862991 -0.0645161
0.867101 -6.66134e-16
0.862994 0.0645161
0.850681 0.129032
0.830206 0.193548
0.80165 0.258065
0.765136 0.322581
0.720841 0.387097
0.669009 0.451613
0.609964 0.516129
0.544135 0.580645
0.472065 0.645161
0.394425 0.709677
0.312007 0.774194
0.225726 0.83871
0.136599 0.903226
0.0457286 0.967742

