#  X     Y
0.0528501 -0.967742
0.157601 -0.903226
0.259589 -0.83871
0.35722 -0.774194
0.449192 -0.709677
0.534502 -0.645161
0.612446 -0.580645
0.682615 -0.516129
0.744794 -0.451613
0.798844 -0.387097
0.84464 -0.322581
0.882095 -0.258065
0.911184 -0.193548
0.931927 -0.129032
0.944356 -0.0645161
0.948495 -6.66134e-16
0.944354 0.0645161
0.931932 0.129032
0.911212 0.193548
0.882158 0.258065
0.84473 0.322581
0.798931 0.387097
0.744838 0.451613
0.682604 0.516129
0.612413 0.580645
0.534486 0.645161
0.449202 0.709677
0.357232 0.774194
0.259589 0.83871
0.157596 0.903226
0.0528478 0.967742

