#  X     Y
0.0423992 -0.967742
0.126699 -0.903226
0.209514 -0.83871
0.289891 -0.774194
0.366929 -0.709677
0.439797 -0.645161
0.507745 -0.580645
0.570108 -0.516129
0.626318 -0.451613
0.675893 -0.387097
0.718439 -0.322581
0.753638 -0.258065
0.781248 -0.193548
0.801089 -0.129032
0.81304 -0.0645161
0.81703 -6.66134e-16
0.813036 0.0645161
0.801083 0.129032
0.781241 0.193548
0.753633 0.258065
0.718438 0.322581
0.675896 0.387097
0.626322 0.451613
0.570112 0.516129
0.507747 0.580645
0.439798 0.645161
0.36693 0.709677
0.289891 0.774194
0.209514 0.83871
0.126699 0.903226
0.0423993 0.967742

