#  X     Y
0.0453452 -0.967742
0.135461 -0.903226
0.223867 -0.83871
0.309481 -0.774194
0.391299 -0.709677
0.468417 -0.645161
0.540046 -0.580645
0.605515 -0.516129
0.664276 -0.451613
0.715891 -0.387097
0.760022 -0.322581
0.796415 -0.258065
0.824885 -0.193548
0.845303 -0.129032
0.857585 -0.0645161
0.861687 -6.66134e-16
0.857594 0.0645161
0.845319 0.129032
0.824906 0.193548
0.796437 0.258065
0.760038 0.322581
0.715899 0.387097
0.664276 0.451613
0.605512 0.516129
0.540043 0.580645
0.468417 0.645161
0.3913 0.709677
0.309482 0.774194
0.223867 0.83871
0.135461 0.903226
0.0453453 0.967742

