#  X     Y
0.0413197 -0.967742
0.123484 -0.903226
0.204231 -0.83871
0.282649 -0.774194
0.357873 -0.709677
0.429094 -0.645161
0.49558 -0.580645
0.556676 -0.516129
0.61181 -0.451613
0.660495 -0.387097
0.702324 -0.322581
0.736966 -0.258065
0.764163 -0.193548
0.783721 -0.129032
0.795508 -0.0645161
0.799444 -6.66134e-16
0.795506 0.0645161
0.783719 0.129032
0.764161 0.193548
0.736966 0.258065
0.702326 0.322581
0.660499 0.387097
0.611814 0.451613
0.556679 0.516129
0.495582 0.580645
0.429095 0.645161
0.357873 0.709677
0.28265 0.774194
0.204231 0.83871
0.123484 0.903226
0.0413198 0.967742

