#  X     Y
0.044936 -0.967742
0.134244 -0.903226
0.221879 -0.83871
0.306777 -0.774194
0.387948 -0.709677
0.464499 -0.645161
0.535646 -0.580645
0.600719 -0.516129
0.659166 -0.451613
0.710538 -0.387097
0.754486 -0.322581
0.790743 -0.258065
0.819115 -0.193548
0.839465 -0.129032
0.851706 -0.0645161
0.855789 -6.66134e-16
0.851699 0.0645161
0.839455 0.129032
0.819106 0.193548
0.79074 0.258065
0.75449 0.322581
0.710547 0.387097
0.659175 0.451613
0.600726 0.516129
0.535649 0.580645
0.4645 0.645161
0.387948 0.709677
0.306777 0.774194
0.221879 0.83871
0.134245 0.903226
0.0449361 0.967742

