#  X     Y
0.0453798 -0.967742
0.135563 -0.903226
0.224034 -0.83871
0.309709 -0.774194
0.391581 -0.709677
0.468747 -0.645161
0.540415 -0.580645
0.605918 -0.516129
0.664705 -0.451613
0.71634 -0.387097
0.760486 -0.322581
0.79689 -0.258065
0.825368 -0.193548
0.845791 -0.129032
0.858077 -0.0645161
0.86218 -6.66134e-16
0.858086 0.0645161
0.845807 0.129032
0.825389 0.193548
0.79691 0.258065
0.7605 0.322581
0.716346 0.387097
0.664703 0.451613
0.605914 0.516129
0.540412 0.580645
0.468746 0.645161
0.391582 0.709677
0.30971 0.774194
0.224035 0.83871
0.135563 0.903226
0.0453798 0.967742

