#  X     Y
0.0418676 -0.967742
0.125116 -0.903226
0.206914 -0.83871
0.286328 -0.774194
0.362477 -0.709677
0.43454 -0.645161
0.501775 -0.580645
0.563522 -0.516129
0.619211 -0.451613
0.668355 -0.387097
0.710553 -0.322581
0.745484 -0.258065
0.772896 -0.193548
0.792605 -0.129032
0.80448 -0.0645161
0.808448 -6.66134e-16
0.804483 0.0645161
0.792609 0.129032
0.772901 0.193548
0.745486 0.258065
0.710553 0.322581
0.668352 0.387097
0.619208 0.451613
0.563521 0.516129
0.501774 0.580645
0.43454 0.645161
0.362477 0.709677
0.286329 0.774194
0.206914 0.83871
0.125116 0.903226
0.0418676 0.967742

