#  X     Y
0.0414339 -0.967742
0.123824 -0.903226
0.204791 -0.83871
0.283417 -0.774194
0.358834 -0.709677
0.430232 -0.645161
0.496875 -0.580645
0.558108 -0.516129
0.613359 -0.451613
0.66214 -0.387097
0.704047 -0.322581
0.738751 -0.258065
0.765995 -0.193548
0.785585 -0.129032
0.797391 -0.0645161
0.801334 -6.66134e-16
0.79739 0.0645161
0.785585 0.129032
0.765996 0.193548
0.738755 0.258065
0.704053 0.322581
0.662145 0.387097
0.613362 0.451613
0.55811 0.516129
0.496876 0.580645
0.430232 0.645161
0.358834 0.709677
0.283418 0.774194
0.204791 0.83871
0.123824 0.903226
0.041434 0.967742

