#  X     Y
0.0471552 -0.967742
0.14083 -0.903226
0.232622 -0.83871
0.321351 -0.774194
0.40594 -0.709677
0.485445 -0.645161
0.559064 -0.580645
0.626141 -0.516129
0.686158 -0.451613
0.73872 -0.387097
0.783539 -0.322581
0.820416 -0.258065
0.849212 -0.193548
0.869839 -0.129032
0.882236 -0.0645161
0.886373 -6.66134e-16
0.882235 0.0645161
0.869833 0.129032
0.849198 0.193548
0.820393 0.258065
0.783513 0.322581
0.738698 0.387097
0.686146 0.451613
0.626139 0.516129
0.559067 0.580645
0.485448 0.645161
0.405942 0.709677
0.321351 0.774194
0.232622 0.83871
0.14083 0.903226
0.0471552 0.967742

