#  X     Y
0.0456934 -0.967742
0.136494 -0.903226
0.225555 -0.83871
0.311775 -0.774194
0.394138 -0.709677
0.47173 -0.645161
0.54376 -0.580645
0.609561 -0.516129
0.668586 -0.451613
0.720403 -0.387097
0.764683 -0.322581
0.801181 -0.258065
0.829724 -0.193548
0.850189 -0.129032
0.8625 -0.0645161
0.86661 -6.66134e-16
0.862504 0.0645161
0.850194 0.129032
0.829724 0.193548
0.801175 0.258065
0.76467 0.322581
0.720389 0.387097
0.668575 0.451613
0.609556 0.516129
0.54376 0.580645
0.471732 0.645161
0.394139 0.709677
0.311776 0.774194
0.225555 0.83871
0.136494 0.903226
0.0456934 0.967742

