#  X     Y
0.0462641 -0.967742
0.138188 -0.903226
0.228318 -0.83871
0.315525 -0.774194
0.398768 -0.709677
0.477121 -0.645161
0.549787 -0.580645
0.616104 -0.516129
0.675537 -0.451613
0.727669 -0.387097
0.772184 -0.322581
0.808847 -0.258065
0.837497 -0.193548
0.858024 -0.129032
0.870362 -0.0645161
0.874475 -6.66134e-16
0.870354 0.0645161
0.858011 0.129032
0.837486 0.193548
0.808844 0.258065
0.772191 0.322581
0.727683 0.387097
0.675551 0.451613
0.616112 0.516129
0.54979 0.580645
0.477121 0.645161
0.398768 0.709677
0.315526 0.774194
0.228319 0.83871
0.138188 0.903226
0.0462642 0.967742

