#  X     Y
0.042014 -0.967742
0.125552 -0.903226
0.20763 -0.83871
0.28731 -0.774194
0.363704 -0.709677
0.43599 -0.645161
0.503423 -0.580645
0.565342 -0.516129
0.621177 -0.451613
0.670441 -0.387097
0.712737 -0.322581
0.747743 -0.258065
0.77521 -0.193548
0.794956 -0.129032
0.806853 -0.0645161
0.810827 -6.66134e-16
0.806853 0.0645161
0.794956 0.129032
0.775209 0.193548
0.747739 0.258065
0.712732 0.322581
0.670436 0.387097
0.621173 0.451613
0.565341 0.516129
0.503423 0.580645
0.435991 0.645161
0.363705 0.709677
0.287311 0.774194
0.20763 0.83871
0.125552 0.903226
0.0420141 0.967742

