#  X     Y
0.0530792 -0.967742
0.15827 -0.903226
0.260642 -0.83871
0.358582 -0.774194
0.450792 -0.709677
0.536279 -0.645161
0.614335 -0.580645
0.684542 -0.516129
0.74671 -0.451613
0.800745 -0.387097
0.846558 -0.322581
0.884061 -0.258065
0.913201 -0.193548
0.933981 -0.129032
0.94643 -0.0645161
0.95058 -6.66134e-16
0.946446 0.0645161
0.934018 0.129032
0.913267 0.193548
0.884152 0.258065
0.84665 0.322581
0.800799 0.387097
0.746703 0.451613
0.684494 0.516129
0.614294 0.580645
0.536276 0.645161
0.450812 0.709677
0.358593 0.774194
0.260638 0.83871
0.158263 0.903226
0.0530767 0.967742

