#  X     Y
0.0452078 -0.967742
0.135052 -0.903226
0.2232 -0.83871
0.308574 -0.774194
0.390176 -0.709677
0.467104 -0.645161
0.538572 -0.580645
0.603909 -0.516129
0.662565 -0.451613
0.7141 -0.387097
0.758171 -0.322581
0.794521 -0.258065
0.822958 -0.193548
0.843354 -0.129032
0.855622 -0.0645161
0.859717 -6.66134e-16
0.855626 0.0645161
0.843363 0.129032
0.822973 0.193548
0.794539 0.258065
0.75819 0.322581
0.714114 0.387097
0.662571 0.451613
0.60391 0.516129
0.53857 0.580645
0.467103 0.645161
0.390176 0.709677
0.308575 0.774194
0.2232 0.83871
0.135053 0.903226
0.0452079 0.967742

