#  X     Y
0.05664 -0.967742
0.168484 -0.903226
0.27635 -0.83871
0.378388 -0.774194
0.473417 -0.709677
0.560703 -0.645161
0.639796 -0.580645
0.710483 -0.516129
0.772744 -0.451613
0.826659 -0.387097
0.872312 -0.322581
0.909733 -0.258065
0.938907 -0.193548
0.95979 -0.129032
0.972338 -0.0645161
0.976523 -6.66134e-16
0.972333 0.0645161
0.959776 0.129032
0.938877 0.193548
0.909678 0.258065
0.872227 0.322581
0.826556 0.387097
0.772649 0.451613
0.710436 0.516129
0.639823 0.580645
0.560793 0.645161
0.473516 0.709677
0.378442 0.774194
0.276348 0.83871
0.168459 0.903226
0.0566278 0.967742

