#  X     Y
0.0442066 -0.967742
0.132077 -0.903226
0.218332 -0.83871
0.301944 -0.774194
0.381949 -0.709677
0.457472 -0.645161
0.527737 -0.580645
0.592074 -0.516129
0.649921 -0.451613
0.700817 -0.387097
0.7444 -0.322581
0.780389 -0.258065
0.808574 -0.193548
0.828806 -0.129032
0.840985 -0.0645161
0.845053 -6.66134e-16
0.840991 0.0645161
0.828818 0.129032
0.808588 0.193548
0.7804 0.258065
0.744405 0.322581
0.700816 0.387097
0.649917 0.451613
0.592071 0.516129
0.527736 0.580645
0.457472 0.645161
0.38195 0.709677
0.301944 0.774194
0.218333 0.83871
0.132077 0.903226
0.0442067 0.967742

