0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 0.037651 
0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 0.112543 
0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 0.186212 
0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 0.257862 
0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 0.326731 
0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 0.392095 
0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 0.453281 
0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 0.509674 
0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.560719 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 0.56072 
0.605931 0.605931 0.605931 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.605929 0.605929 0.605929 0.605929 0.605929 0.605929 0.605929 0.605929 0.605929 0.605929 0.605929 0.605929 0.605929 0.605929 0.605929 0.605929 0.605929 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.60593 0.605931 0.605931 0.605931 0.605931 0.605931 0.605931 0.605931 0.605931 
