-1.88038e-10 -2.04877e-10 -2.28332e-10 -2.53642e-10 -2.76434e-10 -2.96904e-10 -3.15183e-10 -3.29928e-10 -3.42306e-10 -3.50254e-10 -3.5504e-10 -3.55235e-10 -3.51704e-10 -3.43972e-10 -3.3216e-10 -3.16953e-10 -2.97682e-10 -2.75857e-10 -2.50096e-10 -2.22787e-10 -1.91956e-10 -1.60401e-10 -1.25742e-10 -9.13387e-11 -5.44725e-11 -1.85907e-11 1.91686e-11 5.50159e-11 9.19965e-11 1.2642e-10 1.61325e-10 1.92841e-10 2.2411e-10 2.51486e-10 2.78e-10 2.99997e-10 3.20549e-10 3.3631e-10 3.50151e-10 3.58905e-10 3.65366e-10 3.668e-10 3.65625e-10 3.59541e-10 3.50659e-10 3.373e-10 3.20942e-10 3.00584e-10 2.7721e-10 2.50425e-10 2.20692e-10 1.87927e-10 1.52828e-10 1.14798e-10 7.58289e-11 3.36295e-11 -6.51071e-12 -5.00351e-11 -8.73134e-11 -1.27343e-10 -1.5966e-10 -1.89447e-10 
-1.76645e-09 -1.73568e-09 -1.71867e-09 -1.71369e-09 -1.72094e-09 -1.7211e-09 -1.72342e-09 -1.70269e-09 -1.6745e-09 -1.61515e-09 -1.54209e-09 -1.43718e-09 -1.31805e-09 -1.17174e-09 -1.01325e-09 -8.34726e-10 -6.49022e-10 -4.5085e-10 -2.4966e-10 -4.32563e-11 1.6056e-10 3.63668e-10 5.60815e-10 7.51832e-10 9.32137e-10 1.10256e-09 1.26014e-09 1.40411e-09 1.53161e-09 1.64355e-09 1.73802e-09 1.81465e-09 1.87144e-09 1.91005e-09 1.9288e-09 1.92856e-09 1.90753e-09 1.86875e-09 1.81004e-09 1.73442e-09 1.63929e-09 1.53015e-09 1.403e-09 1.26433e-09 1.10907e-09 9.46601e-10 7.69307e-10 5.88363e-10 3.94677e-10 2.01824e-10 -1.3866e-12 -2.01254e-10 -4.07374e-10 -6.08317e-10 -8.08822e-10 -1.00493e-09 -1.18807e-09 -1.36574e-09 -1.51251e-09 -1.6465e-09 -1.73504e-09 -1.80474e-09 
-4.12275e-09 -4.02528e-09 -3.89181e-09 -3.7617e-09 -3.65522e-09 -3.55082e-09 -3.46894e-09 -3.36533e-09 -3.26217e-09 -3.11512e-09 -2.94634e-09 -2.72334e-09 -2.46892e-09 -2.16164e-09 -1.8221e-09 -1.44092e-09 -1.0368e-09 -6.05573e-10 -1.62052e-10 2.90996e-10 7.41669e-10 1.18766e-09 1.6207e-09 2.0344e-09 2.423e-09 2.78351e-09 3.11247e-09 3.40378e-09 3.65592e-09 3.86718e-09 4.03694e-09 4.16091e-09 4.24003e-09 4.27452e-09 4.26495e-09 4.20988e-09 4.11107e-09 3.97145e-09 3.79103e-09 3.57271e-09 3.31682e-09 3.03075e-09 2.71132e-09 2.36805e-09 1.99643e-09 1.6111e-09 1.20185e-09 7.87384e-10 3.54814e-10 -7.27977e-11 -5.1354e-10 -9.43051e-10 -1.37697e-09 -1.79568e-09 -2.20705e-09 -2.60569e-09 -2.97416e-09 -3.33147e-09 -3.62451e-09 -3.89708e-09 -4.05597e-09 -4.17784e-09 
-6.54183e-09 -6.47047e-09 -6.29421e-09 -6.07238e-09 -5.85889e-09 -5.6256e-09 -5.42434e-09 -5.19635e-09 -4.98985e-09 -4.74203e-09 -4.48526e-09 -4.17077e-09 -3.82971e-09 -3.42424e-09 -2.97469e-09 -2.46381e-09 -1.91614e-09 -1.31908e-09 -6.87688e-10 -2.71335e-11 6.42005e-10 1.32035e-09 1.99769e-09 2.65938e-09 3.29022e-09 3.88931e-09 4.45149e-09 4.96118e-09 5.40947e-09 5.79844e-09 6.12683e-09 6.38237e-09 6.56185e-09 6.67116e-09 6.71083e-09 6.67412e-09 6.56157e-09 6.38309e-09 6.13813e-09 5.82764e-09 5.45223e-09 5.02768e-09 4.54803e-09 4.02533e-09 3.45419e-09 2.86067e-09 2.22707e-09 1.58089e-09 9.03743e-10 2.35306e-10 -4.56773e-10 -1.13309e-09 -1.81976e-09 -2.47919e-09 -3.13368e-09 -3.77024e-09 -4.36823e-09 -4.95619e-09 -5.45307e-09 -5.94806e-09 -6.26195e-09 -6.52109e-09 
-7.73056e-09 -7.6974e-09 -7.54547e-09 -7.30515e-09 -7.07716e-09 -6.79201e-09 -6.53585e-09 -6.23321e-09 -5.96123e-09 -5.64353e-09 -5.32796e-09 -4.96506e-09 -4.59531e-09 -4.16881e-09 -3.70716e-09 -3.19298e-09 -2.6494e-09 -2.04884e-09 -1.40419e-09 -7.24143e-10 -2.6262e-11 7.03517e-10 1.45344e-09 2.19895e-09 2.92638e-09 3.64493e-09 4.34333e-09 4.99191e-09 5.58319e-09 6.12665e-09 6.61275e-09 7.01507e-09 7.33373e-09 7.58012e-09 7.74668e-09 7.8158e-09 7.79364e-09 7.69423e-09 7.50988e-09 7.23584e-09 6.87927e-09 6.45976e-09 5.96367e-09 5.40437e-09 4.78027e-09 4.12435e-09 3.40631e-09 2.66544e-09 1.87824e-09 1.10058e-09 2.75929e-10 -5.30035e-10 -1.36257e-09 -2.15746e-09 -2.9703e-09 -3.76116e-09 -4.52195e-09 -5.28419e-09 -5.95263e-09 -6.66584e-09 -7.14571e-09 -7.62096e-09 
-6.5354e-09 -6.15131e-09 -5.75355e-09 -5.23691e-09 -4.81299e-09 -4.33697e-09 -3.91163e-09 -3.43517e-09 -3.03502e-09 -2.61783e-09 -2.21804e-09 -1.79735e-09 -1.43526e-09 -1.06494e-09 -6.79364e-10 -2.83382e-10 6.42739e-11 4.24315e-10 8.25856e-10 1.22862e-09 1.58057e-09 1.9462e-09 2.36186e-09 2.75866e-09 3.08918e-09 3.42488e-09 3.79877e-09 4.12433e-09 4.36473e-09 4.59561e-09 4.84002e-09 5.00812e-09 5.08083e-09 5.13176e-09 5.17024e-09 5.11726e-09 4.97393e-09 4.80687e-09 4.60899e-09 4.3234e-09 3.96592e-09 3.59769e-09 3.19016e-09 2.71835e-09 2.19742e-09 1.69521e-09 1.14991e-09 5.81016e-10 -2.23811e-11 -5.64055e-10 -1.15603e-09 -1.7242e-09 -2.32394e-09 -2.82928e-09 -3.38435e-09 -3.91012e-09 -4.43289e-09 -4.92722e-09 -5.36689e-09 -5.93515e-09 -6.22644e-09 -6.70802e-09 
-6.81319e-09 -5.03001e-09 -3.41801e-09 -1.66848e-09 -1.5596e-10 1.39446e-09 2.85979e-09 4.30946e-09 5.58055e-09 6.80589e-09 7.96345e-09 9.01663e-09 9.87041e-09 1.06458e-08 1.13545e-08 1.19056e-08 1.2235e-08 1.24904e-08 1.26965e-08 1.2716e-08 1.25096e-08 1.22607e-08 1.19901e-08 1.15237e-08 1.08495e-08 1.01775e-08 9.50981e-09 8.65486e-09 7.63394e-09 6.6592e-09 5.70718e-09 4.59466e-09 3.37811e-09 2.24453e-09 1.14474e-09 -7.12783e-11 -1.31741e-09 -2.45058e-09 -3.5428e-09 -4.69376e-09 -5.8022e-09 -6.76914e-09 -7.69204e-09 -8.60913e-09 -9.42965e-09 -1.00746e-08 -1.06851e-08 -1.12214e-08 -1.16457e-08 -1.185e-08 -1.20565e-08 -1.21212e-08 -1.21082e-08 -1.18377e-08 -1.16279e-08 -1.12601e-08 -1.08456e-08 -1.02794e-08 -9.70616e-09 -9.29437e-09 -8.47922e-09 -8.21027e-09 
-2.02066e-08 -1.58868e-08 -1.16828e-08 -7.09643e-09 -2.85519e-09 1.30844e-09 5.56317e-09 9.87795e-09 1.38028e-08 1.74938e-08 2.12362e-08 2.48228e-08 2.78161e-08 3.04767e-08 3.3161e-08 3.55201e-08 3.70852e-08 3.82819e-08 3.95403e-08 4.03477e-08 4.02182e-08 3.97691e-08 3.94655e-08 3.86343e-08 3.68264e-08 3.48277e-08 3.30655e-08 3.07554e-08 2.75606e-08 2.43558e-08 2.14529e-08 1.80446e-08 1.39697e-08 1.00818e-08 6.52467e-09 2.56407e-09 -1.76224e-09 -5.71665e-09 -9.33881e-09 -1.32212e-08 -1.71517e-08 -2.05515e-08 -2.36325e-08 -2.68155e-08 -2.97828e-08 -3.20877e-08 -3.41046e-08 -3.60713e-08 -3.76712e-08 -3.84977e-08 -3.91122e-08 -3.95354e-08 -3.95893e-08 -3.87894e-08 -3.79181e-08 -3.6777e-08 -3.53438e-08 -3.31955e-08 -3.09816e-08 -2.89578e-08 -2.62031e-08 -2.40154e-08 
-6.19225e-08 -5.49299e-08 -4.72292e-08 -3.88668e-08 -3.08439e-08 -2.25701e-08 -1.35067e-08 -4.38129e-09 4.1679e-09 1.27579e-08 2.18794e-08 3.05473e-08 3.81734e-08 4.56961e-08 5.35402e-08 6.0419e-08 6.57912e-08 7.10136e-08 7.64505e-08 8.04532e-08 8.26061e-08 8.46999e-08 8.69652e-08 8.7445e-08 8.59643e-08 8.46303e-08 8.34357e-08 8.0302e-08 7.53956e-08 7.08913e-08 6.64793e-08 6.02213e-08 5.2661e-08 4.57472e-08 3.88757e-08 3.04843e-08 2.14492e-08 1.32697e-08 5.11028e-09 -4.08595e-09 -1.32174e-08 -2.13083e-08 -2.93553e-08 -3.79069e-08 -4.57731e-08 -5.24161e-08 -5.89674e-08 -6.553e-08 -7.09874e-08 -7.50319e-08 -7.89791e-08 -8.25201e-08 -8.48066e-08 -8.55211e-08 -8.62262e-08 -8.62505e-08 -8.50631e-08 -8.24491e-08 -7.97896e-08 -7.68849e-08 -7.23488e-08 -6.79698e-08 
-1.36254e-07 -1.30048e-07 -1.20534e-07 -1.08214e-07 -9.67034e-08 -8.59396e-08 -7.18359e-08 -5.58994e-08 -4.18758e-08 -2.85328e-08 -1.19209e-08 5.55965e-09 1.96555e-08 3.29597e-08 4.97596e-08 6.63605e-08 7.79148e-08 8.86449e-08 1.03343e-07 1.16675e-07 1.23411e-07 1.29615e-07 1.40241e-07 1.48289e-07 1.48765e-07 1.49379e-07 1.54523e-07 1.56002e-07 1.49903e-07 1.4485e-07 1.43892e-07 1.38537e-07 1.26673e-07 1.16792e-07 1.10089e-07 9.8772e-08 8.28351e-08 6.97006e-08 5.86265e-08 4.32322e-08 2.54485e-08 1.11314e-08 -2.10673e-09 -1.90187e-08 -3.62455e-08 -4.94557e-08 -6.22353e-08 -7.78879e-08 -9.22833e-08 -1.02195e-07 -1.12024e-07 -1.23899e-07 -1.33577e-07 -1.38442e-07 -1.43463e-07 -1.49759e-07 -1.53429e-07 -1.52372e-07 -1.51638e-07 -1.51927e-07 -1.49052e-07 -1.42948e-07 
-2.32412e-07 -2.31692e-07 -2.21348e-07 -2.08114e-07 -1.9876e-07 -1.88123e-07 -1.68493e-07 -1.47959e-07 -1.3265e-07 -1.14779e-07 -8.82034e-08 -6.31063e-08 -4.52858e-08 -2.38084e-08 6.66754e-09 3.2717e-08 4.89617e-08 7.01918e-08 1.00928e-07 1.23853e-07 1.34704e-07 1.52261e-07 1.7935e-07 1.95277e-07 1.98093e-07 2.09398e-07 2.29142e-07 2.35182e-07 2.28985e-07 2.32527e-07 2.4214e-07 2.37006e-07 2.22434e-07 2.1791e-07 2.16247e-07 2.00509e-07 1.79416e-07 1.67808e-07 1.55797e-07 1.31724e-07 1.06717e-07 9.02383e-08 7.07694e-08 4.18742e-08 1.59671e-08 -2.22313e-09 -2.49477e-08 -5.44945e-08 -7.81293e-08 -9.44453e-08 -1.15884e-07 -1.41863e-07 -1.60135e-07 -1.71238e-07 -1.87469e-07 -2.06217e-07 -2.16458e-07 -2.19929e-07 -2.2832e-07 -2.37468e-07 -2.37974e-07 -2.33022e-07 
