-2.08551e-13 -4.46422e-13 -6.46341e-13 -8.67422e-13 -9.95611e-13 -1.165e-12 -1.19971e-12 -1.31366e-12 -1.27378e-12 -1.31274e-12 -1.21225e-12 -1.20222e-12 -1.08437e-12 -1.02607e-12 -9.03625e-13 -8.32144e-13 -7.33304e-13 -6.48359e-13 -5.64186e-13 -4.89623e-13 -4.33862e-13 -3.64268e-13 -3.1715e-13 -2.61395e-13 -2.35035e-13 -1.89277e-13 -1.62076e-13 -1.21982e-13 -1.08092e-13 -7.73995e-14 -5.60264e-14 -2.01543e-14 -4.59169e-15 2.41605e-14 5.16473e-14 9.49092e-14 1.25795e-13 1.66799e-13 2.11805e-13 2.75902e-13 3.31807e-13 4.03758e-13 4.70739e-13 5.73931e-13 6.50495e-13 7.70838e-13 8.44061e-13 9.91533e-13 1.05493e-12 1.20487e-12 1.23177e-12 1.36654e-12 1.34286e-12 1.41965e-12 1.31625e-12 1.3076e-12 1.12563e-12 1.01154e-12 7.58835e-13 5.64372e-13 2.90128e-13 4.98311e-14 
-1.77825e-13 -4.24326e-13 -6.12192e-13 -8.56007e-13 -9.80958e-13 -1.17793e-12 -1.2052e-12 -1.36037e-12 -1.30435e-12 -1.37518e-12 -1.24585e-12 -1.27232e-12 -1.12207e-12 -1.08651e-12 -9.30143e-13 -8.87054e-13 -7.61058e-13 -6.92514e-13 -5.83229e-13 -5.30761e-13 -4.58803e-13 -4.02088e-13 -3.3637e-13 -2.98048e-13 -2.61762e-13 -2.27988e-13 -1.83563e-13 -1.57633e-13 -1.35743e-13 -1.18039e-13 -7.79197e-14 -5.38837e-14 -2.90425e-14 -1.47753e-14 3.32335e-14 6.67124e-14 1.09663e-13 1.36347e-13 2.01966e-13 2.59816e-13 3.29796e-13 3.91526e-13 4.76335e-13 5.80023e-13 6.70345e-13 7.89918e-13 8.76691e-13 1.03325e-12 1.1095e-12 1.26585e-12 1.30371e-12 1.44621e-12 1.4336e-12 1.5044e-12 1.40609e-12 1.38048e-12 1.20263e-12 1.05697e-12 8.07241e-13 5.86618e-13 3.2507e-13 6.53013e-14 
-2.0728e-13 -4.18493e-13 -6.2205e-13 -8.66404e-13 -1.04455e-12 -1.22409e-12 -1.23525e-12 -1.42096e-12 -1.3771e-12 -1.4423e-12 -1.26303e-12 -1.32691e-12 -1.18359e-12 -1.13527e-12 -9.37671e-13 -9.14948e-13 -8.15436e-13 -7.22531e-13 -5.89123e-13 -5.33684e-13 -5.03775e-13 -4.24763e-13 -3.45092e-13 -2.84152e-13 -2.96376e-13 -2.54236e-13 -2.00544e-13 -1.35098e-13 -1.60807e-13 -1.50926e-13 -1.07114e-13 -3.00878e-14 -4.5487e-14 -4.83843e-14 -6.42849e-15 8.81819e-14 1.01154e-13 1.13525e-13 1.59913e-13 2.82452e-13 3.30549e-13 3.95229e-13 4.44542e-13 6.18173e-13 6.84876e-13 8.37169e-13 8.6868e-13 1.10548e-12 1.14588e-12 1.36402e-12 1.33003e-12 1.55513e-12 1.50051e-12 1.63146e-12 1.46394e-12 1.48951e-12 1.28043e-12 1.14785e-12 8.37991e-13 6.27838e-13 3.46475e-13 8.78215e-14 
-2.31369e-13 -3.29367e-13 -4.91258e-13 -7.19586e-13 -9.54931e-13 -1.10045e-12 -1.15154e-12 -1.43607e-12 -1.42074e-12 -1.50188e-12 -1.27164e-12 -1.45701e-12 -1.25836e-12 -1.21801e-12 -9.23283e-13 -1.01014e-12 -8.59305e-13 -7.64534e-13 -5.46959e-13 -5.78253e-13 -5.35189e-13 -4.52624e-13 -2.9766e-13 -2.97606e-13 -3.27783e-13 -2.93289e-13 -1.58067e-13 -1.29326e-13 -1.90275e-13 -2.08791e-13 -7.51724e-14 -1.34111e-14 -6.69208e-14 -1.18918e-13 1.00724e-14 1.07706e-13 9.19587e-14 4.6148e-14 1.61569e-13 3.0434e-13 3.36846e-13 3.55568e-13 4.43146e-13 6.55935e-13 7.17375e-13 8.54064e-13 8.96003e-13 1.1849e-12 1.23611e-12 1.45049e-12 1.42068e-12 1.66159e-12 1.6382e-12 1.69628e-12 1.53127e-12 1.464e-12 1.29149e-12 1.00333e-12 7.16613e-13 4.43418e-13 2.59867e-13 -8.80326e-15 
-4.25519e-13 -3.04213e-13 -3.68565e-13 -5.84894e-13 -1.25339e-12 -1.18644e-12 -1.06854e-12 -1.49164e-12 -1.77302e-12 -1.68841e-12 -1.1028e-12 -1.51439e-12 -1.56447e-12 -1.3794e-12 -7.13054e-13 -9.90295e-13 -1.13056e-12 -9.15971e-13 -3.64211e-13 -4.63211e-13 -7.46807e-13 -6.40152e-13 -1.82598e-13 -8.73984e-14 -4.47892e-13 -5.44174e-13 -1.39405e-13 1.52716e-13 -2.0421e-13 -5.07315e-13 -1.63492e-13 2.90988e-13 1.69316e-14 -4.11913e-13 -1.6829e-13 3.74297e-13 2.41571e-13 -1.75656e-13 -6.33171e-14 4.9753e-13 5.09402e-13 2.59556e-13 2.31227e-13 7.91475e-13 8.82627e-13 9.13828e-13 7.48922e-13 1.31175e-12 1.39919e-12 1.64864e-12 1.37474e-12 1.79709e-12 1.85043e-12 1.94057e-12 1.58715e-12 1.52819e-12 1.53597e-12 1.10796e-12 6.71702e-13 3.12311e-13 3.4845e-13 1.94101e-14 
-6.84716e-13 2.41997e-13 3.18445e-13 1.65148e-13 -1.10872e-12 -3.49011e-13 -4.90921e-13 -1.29372e-12 -2.09602e-12 -1.45316e-12 -7.95387e-13 -1.79206e-12 -2.0389e-12 -1.32836e-12 -3.47884e-13 -1.24936e-12 -1.56429e-12 -8.81331e-13 7.53219e-14 -5.54705e-13 -1.16745e-12 -7.10091e-13 2.66083e-13 1.52343e-14 -8.64474e-13 -7.97829e-13 2.70675e-13 4.45535e-13 -5.74675e-13 -9.3797e-13 1.60155e-13 7.25091e-13 -2.4978e-13 -9.37256e-13 2.26512e-14 8.53591e-13 1.13294e-13 -6.74765e-13 -2.19538e-14 9.21892e-13 5.14189e-13 -9.69919e-14 1.63956e-13 1.11291e-12 1.00677e-12 7.70047e-13 6.79238e-13 1.54203e-12 1.67104e-12 1.68129e-12 1.40491e-12 1.87789e-12 2.20655e-12 1.81903e-12 1.4657e-12 1.07367e-12 1.47959e-12 3.2509e-13 -5.95033e-14 -5.09856e-13 1.05865e-13 -3.21556e-13 
-2.04766e-12 6.03147e-14 1.96281e-12 1.89227e-12 -3.14766e-12 -8.47035e-13 1.21912e-12 -3.78297e-13 -4.66948e-12 -2.47062e-12 1.44293e-12 -9.80881e-13 -4.57136e-12 -2.48935e-12 2.03994e-12 -1.36514e-13 -3.85651e-12 -2.35719e-12 2.08051e-12 1.12483e-12 -2.86354e-12 -2.76887e-12 1.49089e-12 2.4145e-12 -1.63997e-12 -3.5369e-12 4.6333e-13 3.44867e-12 -2.88005e-13 -4.10934e-12 -7.08115e-13 3.90046e-12 9.95802e-13 -3.99357e-12 -1.66205e-12 3.61872e-12 1.96237e-12 -3.03225e-12 -2.06673e-12 2.82919e-12 2.46763e-12 -1.40607e-12 -1.7429e-12 2.05683e-12 2.64588e-12 5.18693e-13 -7.50238e-13 1.71412e-12 2.88763e-12 2.19729e-12 5.57079e-13 1.49351e-12 3.29913e-12 2.59563e-12 1.08632e-12 9.86821e-14 2.67071e-12 6.87681e-13 -9.05712e-13 -2.18015e-12 9.29971e-13 2.94339e-13 
-4.66056e-12 2.29572e-12 6.3769e-12 4.4043e-12 -5.16396e-12 2.7417e-12 5.62048e-12 -5.49204e-14 -8.50739e-12 -3.35294e-13 5.51426e-12 -2.37789e-12 -9.15281e-12 -1.04664e-12 6.5102e-12 -1.43522e-12 -8.57445e-12 -1.67967e-12 6.86539e-12 1.02495e-12 -7.63936e-12 -3.59014e-12 6.29591e-12 4.16316e-12 -6.2854e-12 -6.34369e-12 4.91751e-12 7.17621e-12 -4.38155e-12 -8.72232e-12 2.88412e-12 9.0564e-12 -2.02546e-12 -9.54384e-12 6.075e-13 9.13103e-12 3.55327e-13 -8.29769e-12 -1.25234e-12 7.54211e-12 2.21969e-12 -5.33602e-12 -2.08138e-12 5.20608e-12 3.40682e-12 -1.62833e-12 -1.65983e-12 3.13543e-12 4.37624e-12 1.4789e-12 -4.52546e-13 1.28732e-12 5.18378e-12 1.92507e-12 -6.49543e-13 -2.19709e-12 3.64176e-12 -1.78294e-12 -4.78186e-12 -5.39914e-12 1.82217e-12 -6.19718e-13 
-1.54061e-11 -5.62878e-12 2.1133e-11 2.05198e-11 -2.22343e-11 -7.16671e-12 2.35199e-11 1.30006e-11 -3.07214e-11 -1.27184e-11 2.77008e-11 1.06884e-11 -3.25918e-11 -1.51503e-11 2.92981e-11 1.40309e-11 -2.98274e-11 -1.93409e-11 2.54937e-11 2.13379e-11 -2.25823e-11 -2.7055e-11 1.67336e-11 3.09221e-11 -1.1639e-11 -3.61497e-11 4.83208e-12 3.93759e-11 1.00964e-12 -4.22478e-11 -7.55529e-12 4.25418e-11 1.25503e-11 -4.15507e-11 -1.7307e-11 3.82136e-11 2.01004e-11 -3.33229e-11 -2.18096e-11 2.77475e-11 2.19888e-11 -2.02173e-11 -2.03165e-11 1.51056e-11 1.90401e-11 -6.43547e-12 -1.457e-11 4.09352e-12 1.46069e-11 4.2718e-12 -7.92681e-12 -4.31479e-12 1.22194e-11 8.85037e-12 -4.9213e-12 -1.27885e-11 1.06607e-11 5.50422e-12 -1.1837e-11 -2.03624e-11 8.87971e-12 9.24457e-12 
-4.28429e-11 -1.20274e-12 5.77221e-11 2.84529e-11 -5.51229e-11 4.85638e-12 6.50989e-11 9.55841e-12 -7.38276e-11 -3.6465e-13 7.34187e-11 3.19489e-13 -8.13469e-11 -4.43184e-12 7.9183e-11 6.3627e-12 -8.12381e-11 -1.66239e-11 7.76432e-11 2.5711e-11 -7.4847e-11 -4.03006e-11 6.86987e-11 5.42089e-11 -6.22078e-11 -6.98441e-11 5.30902e-11 8.28368e-11 -4.3649e-11 -9.40123e-11 3.21778e-11 1.00181e-10 -2.12627e-11 -1.02183e-10 9.54301e-12 9.85694e-11 2.35379e-13 -9.02754e-11 -9.12311e-12 7.85451e-11 1.54249e-11 -6.27365e-11 -1.92082e-11 4.81435e-11 2.21952e-11 -2.96816e-11 -2.05675e-11 1.771e-11 2.39556e-11 -2.00841e-12 -1.78666e-11 -6.47381e-12 2.59075e-11 1.12551e-11 -2.02062e-11 -2.60289e-11 2.60734e-11 5.70649e-12 -3.77254e-11 -3.6846e-11 2.90919e-11 1.16335e-11 
-1.21858e-10 -1.2642e-10 1.75757e-10 1.91121e-10 -1.96852e-10 -1.39334e-10 2.28918e-10 1.68102e-10 -2.66815e-10 -1.59509e-10 2.77678e-10 1.67159e-10 -2.93846e-10 -1.80652e-10 2.86735e-10 1.97122e-10 -2.72804e-10 -2.27268e-10 2.41923e-10 2.61548e-10 -2.01133e-10 -3.0505e-10 1.49004e-10 3.4915e-10 -9.07045e-11 -3.92342e-10 2.76892e-11 4.2646e-10 3.42022e-11 -4.48472e-10 -9.32699e-11 4.52671e-10 1.42966e-10 -4.38647e-10 -1.82798e-10 4.05826e-10 2.07054e-10 -3.57081e-10 -2.17591e-10 2.97437e-10 2.12022e-10 -2.2953e-10 -1.94213e-10 1.63174e-10 1.67687e-10 -9.52342e-11 -1.34013e-10 3.93234e-11 1.06526e-10 1.42961e-11 -7.2994e-11 -5.60122e-11 6.6012e-11 8.308e-11 -4.53221e-11 -1.26562e-10 6.00184e-11 1.06937e-10 -8.07172e-11 -1.77486e-10 7.80501e-11 1.3848e-10 
