1.93867e-12 6.32334e-12 8.22444e-12 1.21974e-11 1.20797e-11 1.48658e-11 1.34133e-11 1.51006e-11 1.27692e-11 1.34247e-11 1.1161e-11 1.12273e-11 9.11889e-12 8.7188e-12 7.18028e-12 6.67984e-12 5.40968e-12 4.842e-12 4.01767e-12 3.59232e-12 2.85572e-12 2.52862e-12 2.04882e-12 1.88457e-12 1.36226e-12 1.30955e-12 9.46592e-13 9.80472e-13 5.24069e-13 6.44306e-13 3.05153e-13 4.41239e-13 -1.23005e-14 1.9755e-13 -1.84069e-13 -4.45689e-15 -5.23249e-13 -2.96214e-13 -8.18876e-13 -6.95877e-13 -1.3716e-12 -1.31096e-12 -2.06577e-12 -2.28261e-12 -3.14028e-12 -3.64777e-12 -4.573e-12 -5.602e-12 -6.43714e-12 -7.93683e-12 -8.65128e-12 -1.0639e-11 -1.0866e-11 -1.28905e-11 -1.25466e-11 -1.40752e-11 -1.26227e-11 -1.27126e-11 -1.02312e-11 -8.39163e-12 -4.93103e-12 -1.21154e-12 
2.53056e-12 7.01129e-12 9.44868e-12 1.35615e-11 1.33493e-11 1.62536e-11 1.458e-11 1.62846e-11 1.35074e-11 1.40942e-11 1.16597e-11 1.15353e-11 9.2957e-12 8.6308e-12 7.32555e-12 6.4615e-12 5.44365e-12 4.48354e-12 4.16783e-12 3.27909e-12 2.98319e-12 2.21664e-12 2.33063e-12 1.6684e-12 1.63593e-12 1.15363e-12 1.38329e-12 9.25435e-13 9.65998e-13 6.96324e-13 9.3601e-13 6.12434e-13 6.6749e-13 5.36216e-13 7.28292e-13 4.88035e-13 5.02547e-13 4.11524e-13 4.63392e-13 1.6666e-13 6.46796e-14 -2.62411e-13 -4.26924e-13 -1.18709e-12 -1.39625e-12 -2.53849e-12 -2.81734e-12 -4.71549e-12 -4.78695e-12 -7.37076e-12 -7.36101e-12 -1.06818e-11 -1.00423e-11 -1.35612e-11 -1.24192e-11 -1.54171e-11 -1.29513e-11 -1.42483e-11 -1.07694e-11 -9.62732e-12 -4.97627e-12 -1.46599e-12 
3.08374e-12 9.63199e-12 1.17573e-11 1.86188e-11 1.57069e-11 2.03805e-11 1.62413e-11 2.02236e-11 1.42134e-11 1.61272e-11 1.18815e-11 1.35441e-11 9.1491e-12 9.28273e-12 7.15648e-12 7.51768e-12 5.10067e-12 4.59722e-12 3.93917e-12 3.95055e-12 2.54733e-12 2.20326e-12 2.11647e-12 2.21787e-12 1.13161e-12 1.18321e-12 1.21705e-12 1.44925e-12 4.13099e-13 8.17057e-13 8.19879e-13 1.14108e-12 1.13209e-13 7.91239e-13 6.82104e-13 1.0679e-12 6.48869e-14 8.8982e-13 5.54076e-13 8.40201e-13 -1.08435e-13 4.69271e-13 -1.46047e-13 -5.35591e-13 -1.25696e-12 -1.79967e-12 -2.43176e-12 -4.54768e-12 -4.54403e-12 -7.29783e-12 -7.27023e-12 -1.18387e-11 -1.04151e-11 -1.51465e-11 -1.36446e-11 -1.86912e-11 -1.50673e-11 -1.74433e-11 -1.34283e-11 -1.2739e-11 -6.55763e-12 -1.19788e-12 
4.92258e-12 1.26155e-11 1.67909e-11 2.47988e-11 2.0156e-11 2.61622e-11 2.11242e-11 2.60848e-11 1.69219e-11 1.96586e-11 1.4581e-11 1.64304e-11 9.9316e-12 1.0065e-11 8.49259e-12 8.20847e-12 5.10937e-12 4.04292e-12 4.89828e-12 3.7283e-12 2.42336e-12 1.35117e-12 3.03713e-12 1.69917e-12 9.7957e-13 3.9697e-13 2.10117e-12 7.89655e-13 1.87323e-13 1.34825e-13 1.5966e-12 3.63977e-13 -1.77485e-13 1.99507e-13 1.33531e-12 2.36134e-13 -1.22334e-13 4.333e-13 1.20529e-12 4.71785e-14 1.29544e-13 1.48686e-13 7.07613e-13 -1.40128e-12 -3.6411e-13 -2.36693e-12 -1.44702e-12 -6.21647e-12 -3.47106e-12 -9.29608e-12 -7.21879e-12 -1.58776e-11 -1.0913e-11 -2.01791e-11 -1.63329e-11 -2.58122e-11 -1.80343e-11 -2.39299e-11 -1.70184e-11 -1.79227e-11 -6.96562e-12 -1.54175e-12 
7.69517e-12 1.78867e-11 2.55732e-11 4.34429e-11 2.80811e-11 3.51638e-11 2.62645e-11 4.00635e-11 1.87298e-11 2.15257e-11 1.52749e-11 2.44939e-11 9.50595e-12 8.1253e-12 8.64247e-12 1.35494e-11 4.2766e-12 9.39941e-13 5.36221e-12 7.75999e-12 1.07025e-12 -1.80292e-12 3.92895e-12 4.98113e-12 -1.07016e-12 -2.39885e-12 3.44585e-12 3.49115e-12 -2.5674e-12 -2.20784e-12 3.23242e-12 2.44167e-12 -3.44316e-12 -1.57937e-12 3.00316e-12 1.59539e-12 -3.42098e-12 -4.79609e-13 2.75555e-12 5.94304e-13 -2.50047e-12 3.88864e-13 2.19443e-12 -1.96451e-12 -1.69698e-12 -1.30178e-12 9.39604e-14 -8.80265e-12 -3.44033e-12 -8.93941e-12 -6.09356e-12 -2.23912e-11 -1.1266e-11 -2.35327e-11 -1.87022e-11 -3.89992e-11 -2.36318e-11 -3.25582e-11 -2.53221e-11 -3.21859e-11 -1.20475e-11 8.58406e-13 
8.83432e-12 2.15647e-11 4.18296e-11 6.06652e-11 3.25156e-11 4.29485e-11 4.02195e-11 5.61227e-11 1.84169e-11 2.48375e-11 2.47601e-11 3.46514e-11 5.4003e-12 6.31706e-12 1.57419e-11 1.88556e-11 -1.09786e-12 -2.85448e-12 1.20203e-11 1.04061e-11 -4.41675e-12 -5.21126e-12 1.07219e-11 5.94242e-12 -6.6302e-12 -4.60114e-12 1.02432e-11 2.97756e-12 -8.31665e-12 -3.21498e-12 9.60317e-12 5.62393e-13 -9.13711e-12 -1.60132e-12 8.40593e-12 -1.37273e-12 -8.23213e-12 3.65492e-13 6.8289e-12 -3.11706e-12 -5.12465e-12 1.92666e-12 4.96339e-12 -6.47873e-12 -1.02864e-12 8.3168e-14 1.5138e-12 -1.53489e-11 -1.11486e-13 -1.00549e-11 -7.80118e-12 -3.39049e-11 -9.34708e-12 -3.05458e-11 -2.73686e-11 -5.72537e-11 -2.64409e-11 -4.29063e-11 -3.73017e-11 -4.70203e-11 -8.63405e-12 4.35345e-12 
2.10822e-11 6.39073e-12 7.06895e-11 1.44576e-10 5.69768e-11 3.24286e-11 5.20684e-11 1.23782e-10 2.18854e-11 -7.57586e-12 2.47922e-11 8.69798e-11 2.96577e-12 -3.44578e-11 1.74843e-11 6.39196e-11 -5.95656e-12 -4.37185e-11 1.86546e-11 5.03383e-11 -1.39063e-11 -4.27422e-11 2.34105e-11 4.11086e-11 -2.23938e-11 -3.75563e-11 2.91986e-11 3.30603e-11 -3.04246e-11 -3.10017e-11 3.3353e-11 2.44569e-11 -3.58253e-11 -2.29348e-11 3.40375e-11 1.44772e-11 -3.59654e-11 -1.20797e-11 3.10704e-11 2.51054e-12 -2.94206e-11 8.53197e-13 2.54607e-11 -1.30747e-11 -1.79195e-11 1.05744e-11 1.76637e-11 -3.59802e-11 -7.81714e-12 7.88188e-12 3.96379e-12 -7.1195e-11 -1.21963e-11 -1.48035e-11 -2.74408e-11 -1.17733e-10 -4.30771e-11 -4.08422e-11 -6.24287e-11 -1.20494e-10 -2.91096e-11 3.76777e-11 
-1.67562e-11 -2.69078e-11 1.54806e-10 2.19422e-10 1.42207e-11 -3.38939e-12 1.27457e-10 1.97113e-10 -3.48814e-11 -4.89189e-11 9.41004e-11 1.50919e-10 -6.2519e-11 -8.03992e-11 8.45299e-11 1.14562e-10 -7.46595e-11 -8.56525e-11 8.69691e-11 8.71903e-11 -8.34844e-11 -7.32443e-11 9.43021e-11 6.31823e-11 -9.26629e-11 -5.35605e-11 1.0188e-10 3.96978e-11 -1.00528e-10 -3.28054e-11 1.04249e-10 1.62537e-11 -1.02164e-10 -1.23395e-11 9.67289e-11 -6.62766e-12 -9.15696e-11 8.99786e-12 7.8052e-11 -2.88006e-11 -6.55076e-11 3.05191e-11 5.10994e-11 -5.22802e-11 -2.77307e-11 4.58913e-11 1.98964e-11 -8.26638e-11 8.14428e-12 4.35755e-11 -1.83068e-11 -1.28072e-10 1.78144e-11 1.44077e-11 -7.74837e-11 -1.8741e-10 -1.26373e-11 -1.6337e-11 -1.29924e-10 -1.88765e-10 1.96051e-11 8.86512e-11 
6.79394e-11 -3.84078e-10 2.29933e-10 7.76202e-10 1.18241e-10 -3.82536e-10 1.306e-10 7.15755e-10 -4.79924e-12 -4.98015e-10 7.3583e-11 6.39353e-10 -6.04486e-11 -5.46284e-10 9.16618e-11 5.79083e-10 -1.06843e-10 -5.35363e-10 1.43825e-10 5.1922e-10 -1.70289e-10 -4.88598e-10 2.16372e-10 4.5457e-10 -2.46864e-10 -4.24324e-10 2.94193e-10 3.82312e-10 -3.20896e-10 -3.48963e-10 3.55206e-10 2.96034e-10 -3.71103e-10 -2.56501e-10 3.78684e-10 1.87649e-10 -3.77185e-10 -1.37413e-10 3.54838e-10 5.37912e-11 -3.29426e-10 6.63066e-12 2.899e-10 -1.00069e-10 -2.37003e-10 1.52818e-10 2.02802e-10 -2.6282e-10 -1.3015e-10 2.62837e-10 1.08241e-10 -4.27481e-10 -6.24481e-11 3.01599e-10 -1.67519e-11 -5.99289e-10 -1.08049e-10 2.73633e-10 -1.82508e-10 -6.93461e-10 -1.02028e-10 4.80284e-10 
-4.60667e-10 -9.1067e-10 9.01513e-10 1.39673e-09 -4.96505e-10 -9.72098e-10 8.03922e-10 1.35588e-09 -6.88452e-10 -1.08314e-09 7.72093e-10 1.26337e-09 -7.935e-10 -1.10009e-09 8.16278e-10 1.12816e-09 -8.72572e-10 -1.00588e-09 8.97976e-10 9.47129e-10 -9.60425e-10 -8.2826e-10 1.00134e-09 7.29285e-10 -1.05542e-09 -6.07299e-10 1.10044e-09 4.90286e-10 -1.12813e-09 -3.71692e-10 1.14797e-09 2.40662e-10 -1.1303e-09 -1.30473e-10 1.09166e-09 -1.52768e-11 -1.01426e-09 1.18474e-10 9.02891e-10 -2.72065e-10 -7.6172e-10 3.69119e-10 5.99102e-10 -5.18496e-10 -4.06891e-10 5.93859e-10 2.41048e-10 -7.42695e-10 -3.58469e-11 7.51893e-10 -1.08027e-10 -9.4448e-10 2.34683e-10 8.142e-10 -4.43134e-10 -1.14065e-09 3.07451e-10 8.03094e-10 -7.49537e-10 -1.2606e-09 4.10578e-10 1.05671e-09 
