0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 0.0383987 
0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 0.114774 
0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 0.189891 
0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 0.262932 
0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 0.333115 
0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 0.399701 
0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462002 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 0.462003 
0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519395 0.519395 0.519395 0.519395 0.519395 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 0.519396 
0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571322 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571321 0.571322 0.571322 
0.617289 0.617289 0.617289 0.617289 0.617289 0.617289 0.617289 0.617289 0.617289 0.617289 0.617289 0.617289 0.617289 0.61729 0.61729 0.61729 0.61729 0.61729 0.61729 0.61729 0.61729 0.617289 0.617289 0.617289 0.617289 0.617289 0.617289 0.617289 0.617289 0.617289 0.617289 0.617289 0.617289 0.617289 0.617289 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 0.617288 
