-1.7805e-10 -1.65936e-10 -1.50002e-10 -1.23463e-10 -9.63894e-11 -6.51956e-11 -3.58573e-11 -5.54943e-12 2.30534e-11 5.16744e-11 7.8467e-11 1.0468e-10 1.29075e-10 1.52889e-10 1.73947e-10 1.94316e-10 2.11274e-10 2.27889e-10 2.39976e-10 2.51858e-10 2.58689e-10 2.65722e-10 2.66991e-10 2.6862e-10 2.64393e-10 2.60834e-10 2.51173e-10 2.4236e-10 2.27732e-10 2.14231e-10 1.9501e-10 1.77243e-10 1.54272e-10 1.3314e-10 1.07068e-10 8.34119e-11 5.53605e-11 3.03143e-11 1.1291e-12 -2.42038e-11 -5.3293e-11 -7.77414e-11 -1.05784e-10 -1.28198e-10 -1.54016e-10 -1.73456e-10 -1.96064e-10 -2.11573e-10 -2.29962e-10 -2.41047e-10 -2.54279e-10 -2.60203e-10 -2.67519e-10 -2.67965e-10 -2.68588e-10 -2.62492e-10 -2.56269e-10 -2.43313e-10 -2.31062e-10 -2.11941e-10 -1.96379e-10 -1.77453e-10 
1.52963e-12 8.31786e-11 1.60218e-10 2.47928e-10 3.53404e-10 4.66834e-10 5.95467e-10 7.17929e-10 8.49955e-10 9.67996e-10 1.08773e-09 1.18435e-09 1.27752e-09 1.34664e-09 1.40701e-09 1.44073e-09 1.46352e-09 1.46337e-09 1.45022e-09 1.41478e-09 1.3669e-09 1.30168e-09 1.22428e-09 1.13112e-09 1.02821e-09 9.14167e-10 7.91873e-10 6.60285e-10 5.23967e-10 3.82387e-10 2.37948e-10 9.0375e-11 -5.61386e-11 -2.02217e-10 -3.45564e-10 -4.85993e-10 -6.20078e-10 -7.48065e-10 -8.68625e-10 -9.80275e-10 -1.08192e-09 -1.17203e-09 -1.25179e-09 -1.31714e-09 -1.37094e-09 -1.40887e-09 -1.43515e-09 -1.44346e-09 -1.43957e-09 -1.41853e-09 -1.38408e-09 -1.33209e-09 -1.26548e-09 -1.18446e-09 -1.08649e-09 -9.73834e-10 -8.45571e-10 -7.05045e-10 -5.55203e-10 -3.938e-10 -2.43923e-10 -8.99301e-11 
4.49679e-10 6.92866e-10 8.86428e-10 1.06701e-09 1.2481e-09 1.43351e-09 1.63163e-09 1.8273e-09 2.03976e-09 2.24183e-09 2.44716e-09 2.62348e-09 2.79392e-09 2.92749e-09 3.03905e-09 3.10298e-09 3.13944e-09 3.13067e-09 3.08636e-09 2.99626e-09 2.87328e-09 2.71353e-09 2.52057e-09 2.29557e-09 2.04547e-09 1.77375e-09 1.48046e-09 1.17198e-09 8.52144e-10 5.26326e-10 1.93469e-10 -1.38553e-10 -4.67612e-10 -7.88436e-10 -1.10281e-09 -1.40212e-09 -1.68674e-09 -1.9506e-09 -2.19778e-09 -2.41761e-09 -2.61552e-09 -2.78213e-09 -2.92624e-09 -3.03342e-09 -3.11621e-09 -3.16098e-09 -3.18072e-09 -3.15971e-09 -3.11346e-09 -3.03043e-09 -2.91878e-09 -2.77214e-09 -2.59599e-09 -2.39303e-09 -2.1546e-09 -1.89004e-09 -1.59386e-09 -1.27271e-09 -9.29942e-10 -5.52258e-10 -2.02984e-10 1.71954e-10 
4.63001e-10 9.05116e-10 1.28738e-09 1.62422e-09 1.93933e-09 2.24249e-09 2.53443e-09 2.79477e-09 3.06816e-09 3.33181e-09 3.6028e-09 3.82979e-09 4.06349e-09 4.2649e-09 4.44966e-09 4.56752e-09 4.65932e-09 4.69938e-09 4.69338e-09 4.61246e-09 4.48525e-09 4.3054e-09 4.07112e-09 3.7736e-09 3.434e-09 3.05693e-09 2.63773e-09 2.17944e-09 1.69976e-09 1.2055e-09 6.91503e-10 1.66562e-10 -3.54323e-10 -8.66026e-10 -1.37419e-09 -1.86654e-09 -2.33318e-09 -2.76975e-09 -3.18409e-09 -3.55949e-09 -3.89603e-09 -4.18628e-09 -4.44269e-09 -4.64214e-09 -4.79874e-09 -4.90001e-09 -4.96154e-09 -4.95743e-09 -4.91036e-09 -4.8119e-09 -4.66642e-09 -4.46318e-09 -4.21064e-09 -3.92708e-09 -3.58203e-09 -3.19686e-09 -2.75497e-09 -2.28939e-09 -1.77536e-09 -1.19294e-09 -6.34848e-10 -1.52837e-11 
7.72734e-11 6.11629e-10 1.10409e-09 1.54676e-09 1.96626e-09 2.38087e-09 2.73044e-09 3.0338e-09 3.3369e-09 3.63474e-09 3.90859e-09 4.12687e-09 4.3691e-09 4.59058e-09 4.79104e-09 4.91988e-09 5.0527e-09 5.14651e-09 5.19253e-09 5.15695e-09 5.09571e-09 4.98476e-09 4.8057e-09 4.54951e-09 4.25695e-09 3.91795e-09 3.51255e-09 3.05105e-09 2.56554e-09 2.05056e-09 1.48937e-09 9.04688e-10 3.21176e-10 -2.66568e-10 -8.72127e-10 -1.4648e-09 -2.0313e-09 -2.57498e-09 -3.1091e-09 -3.59645e-09 -4.04215e-09 -4.44157e-09 -4.81015e-09 -5.10569e-09 -5.35529e-09 -5.54539e-09 -5.6876e-09 -5.7467e-09 -5.75751e-09 -5.71753e-09 -5.6061e-09 -5.43037e-09 -5.18989e-09 -4.93657e-09 -4.5742e-09 -4.1844e-09 -3.70634e-09 -3.23194e-09 -2.64559e-09 -1.97275e-09 -1.31359e-09 -5.01445e-10 
1.51077e-09 1.91176e-09 2.26701e-09 2.49351e-09 2.6684e-09 2.97173e-09 3.13596e-09 3.16264e-09 3.17271e-09 3.28365e-09 3.33847e-09 3.22831e-09 3.16187e-09 3.17677e-09 3.17434e-09 3.01132e-09 2.89785e-09 2.86035e-09 2.79699e-09 2.59216e-09 2.42132e-09 2.31686e-09 2.16345e-09 1.89073e-09 1.64488e-09 1.45201e-09 1.19233e-09 8.40969e-10 5.26521e-10 2.55465e-10 -8.78328e-11 -4.86862e-10 -8.28714e-10 -1.13053e-09 -1.49718e-09 -1.87645e-09 -2.18194e-09 -2.44828e-09 -2.76243e-09 -3.04203e-09 -3.24701e-09 -3.4172e-09 -3.61306e-09 -3.72856e-09 -3.78601e-09 -3.82402e-09 -3.86027e-09 -3.78572e-09 -3.67044e-09 -3.57708e-09 -3.43541e-09 -3.19507e-09 -2.89767e-09 -2.70891e-09 -2.38749e-09 -2.0292e-09 -1.55793e-09 -1.26953e-09 -7.95604e-10 -2.02033e-10 3.85672e-10 1.12767e-09 
1.00728e-08 1.0362e-08 1.03066e-08 1.00086e-08 9.65954e-09 9.54698e-09 8.95607e-09 8.1305e-09 7.35315e-09 6.77626e-09 5.89367e-09 4.72636e-09 3.74468e-09 2.93559e-09 1.94008e-09 6.83089e-10 -3.30122e-10 -1.15655e-09 -2.11415e-09 -3.25805e-09 -4.13949e-09 -4.8235e-09 -5.61528e-09 -6.50668e-09 -7.12459e-09 -7.56005e-09 -8.09583e-09 -8.65022e-09 -8.92248e-09 -9.04898e-09 -9.27581e-09 -9.45148e-09 -9.34962e-09 -9.14966e-09 -9.0476e-09 -8.83866e-09 -8.38636e-09 -7.88739e-09 -7.47203e-09 -6.90921e-09 -6.17711e-09 -5.45283e-09 -4.78023e-09 -3.93767e-09 -3.03066e-09 -2.19726e-09 -1.3597e-09 -3.6292e-10 6.02133e-10 1.39265e-09 2.28505e-09 3.26025e-09 4.17648e-09 4.75441e-09 5.58943e-09 6.36771e-09 7.13576e-09 7.42934e-09 8.08691e-09 8.7744e-09 9.2956e-09 9.81935e-09 
2.96564e-08 3.11889e-08 3.16611e-08 3.08695e-08 2.96582e-08 2.97914e-08 2.88898e-08 2.66205e-08 2.42419e-08 2.30425e-08 2.12007e-08 1.786e-08 1.46803e-08 1.26029e-08 1.01275e-08 6.26412e-09 2.72223e-09 2.95729e-10 -2.40726e-09 -6.24354e-09 -9.60492e-09 -1.18513e-08 -1.43341e-08 -1.7648e-08 -2.03006e-08 -2.18957e-08 -2.37554e-08 -2.6146e-08 -2.76833e-08 -2.82849e-08 -2.92234e-08 -3.04162e-08 -3.06204e-08 -3.00785e-08 -2.99435e-08 -2.9811e-08 -2.86786e-08 -2.70644e-08 -2.58765e-08 -2.44536e-08 -2.21812e-08 -1.9768e-08 -1.77244e-08 -1.52216e-08 -1.21611e-08 -9.36463e-09 -6.80579e-09 -3.61284e-09 -2.01008e-10 2.48921e-09 5.15127e-09 8.49009e-09 1.18151e-08 1.38925e-08 1.62474e-08 1.91312e-08 2.19616e-08 2.30409e-08 2.46591e-08 2.68041e-08 2.87278e-08 2.91685e-08 
5.72611e-08 6.3058e-08 6.51475e-08 6.48325e-08 6.52217e-08 6.79659e-08 6.71544e-08 6.36466e-08 6.13853e-08 6.11827e-08 5.80099e-08 5.18605e-08 4.73521e-08 4.47343e-08 3.95892e-08 3.16515e-08 2.55743e-08 2.13452e-08 1.49236e-08 6.25088e-09 -3.52487e-10 -5.20145e-09 -1.1978e-08 -2.02599e-08 -2.62059e-08 -3.06204e-08 -3.6768e-08 -4.35922e-08 -4.78125e-08 -5.08487e-08 -5.5462e-08 -5.99469e-08 -6.16996e-08 -6.27066e-08 -6.50867e-08 -6.66408e-08 -6.56349e-08 -6.43857e-08 -6.4159e-08 -6.2565e-08 -5.89782e-08 -5.57027e-08 -5.29084e-08 -4.83885e-08 -4.27885e-08 -3.81028e-08 -3.32086e-08 -2.64504e-08 -1.96545e-08 -1.44395e-08 -8.26273e-09 -3.62568e-10 6.70794e-09 1.14289e-08 1.78534e-08 2.55875e-08 3.19805e-08 3.52406e-08 4.07807e-08 4.73008e-08 5.21316e-08 5.3557e-08 
7.38607e-08 9.16548e-08 1.03103e-07 1.02007e-07 1.01171e-07 1.14124e-07 1.21529e-07 1.15065e-07 1.09893e-07 1.17566e-07 1.20813e-07 1.09417e-07 9.9868e-08 1.02509e-07 1.01256e-07 8.58883e-08 7.28577e-08 7.13843e-08 6.60578e-08 4.80639e-08 3.33415e-08 2.92761e-08 2.09314e-08 1.96296e-09 -1.22272e-08 -1.69842e-08 -2.68494e-08 -4.49216e-08 -5.64008e-08 -6.00004e-08 -6.9651e-08 -8.48451e-08 -9.1884e-08 -9.29985e-08 -1.0074e-07 -1.11138e-07 -1.12709e-07 -1.10843e-07 -1.15351e-07 -1.194e-07 -1.15269e-07 -1.10769e-07 -1.11376e-07 -1.08305e-07 -9.89921e-08 -9.27851e-08 -8.96104e-08 -7.98044e-08 -6.64479e-08 -5.97217e-08 -5.36167e-08 -3.87288e-08 -2.28472e-08 -1.69213e-08 -9.27453e-09 8.0573e-09 2.47818e-08 2.84518e-08 3.57952e-08 5.27608e-08 6.83972e-08 6.90447e-08 
