#  X     Y
0.0510594 -0.967742
0.152359 -0.903226
0.25125 -0.83871
0.346282 -0.774194
0.436213 -0.709677
0.520039 -0.645161
0.596994 -0.580645
0.666538 -0.516129
0.728313 -0.451613
0.782097 -0.387097
0.827737 -0.322581
0.865131 -0.258065
0.894221 -0.193548
0.914989 -0.129032
0.927442 -0.0645161
0.931592 -6.66134e-16
0.927448 0.0645161
0.915008 0.129032
0.894261 0.193548
0.865192 0.258065
0.827804 0.322581
0.782147 0.387097
0.728334 0.451613
0.666533 0.516129
0.596983 0.580645
0.520031 0.645161
0.43621 0.709677
0.346281 0.774194
0.25125 0.83871
0.15236 0.903226
0.05106 0.967742

