8.89066e-14 -7.27467e-14 8.74824e-14 -7.31261e-14 8.31817e-14 -7.01545e-14 7.85441e-14 -6.78072e-14 7.58254e-14 -6.77138e-14 7.43402e-14 -7.06198e-14 7.62641e-14 -7.39295e-14 7.53612e-14 -7.07581e-14 7.05323e-14 -6.61978e-14 6.5836e-14 -6.40765e-14 6.46984e-14 -6.42042e-14 6.55389e-14 -6.35408e-14 7.08505e-14 -6.54362e-14 7.71905e-14 -6.30462e-14 7.51445e-14 -5.53362e-14 6.73873e-14 -4.68018e-14 6.14142e-14 -4.53642e-14 6.4618e-14 -5.17826e-14 7.10342e-14 -5.82712e-14 7.68945e-14 -6.53104e-14 8.28887e-14 -6.91309e-14 8.2392e-14 -6.88918e-14 8.20681e-14 -7.12514e-14 8.24658e-14 -7.30742e-14 8.55934e-14 -7.67452e-14 9.05496e-14 -7.88971e-14 9.35507e-14 -7.89408e-14 9.46443e-14 -7.81765e-14 9.41685e-14 -7.31904e-14 9.04158e-14 -6.83756e-14 8.87666e-14 -6.95703e-14 
-6.55457e-14 8.63393e-14 -6.9324e-14 7.96799e-14 -6.46489e-14 7.33464e-14 -6.32385e-14 6.97943e-14 -6.24672e-14 6.62547e-14 -6.27618e-14 6.44564e-14 -6.56025e-14 6.38355e-14 -6.31216e-14 6.01465e-14 -5.78193e-14 5.37891e-14 -5.06738e-14 4.97706e-14 -5.30978e-14 5.39721e-14 -5.3195e-14 5.35108e-14 -5.24466e-14 6.51854e-14 -5.95064e-14 6.97059e-14 -5.25851e-14 6.67651e-14 -4.90312e-14 6.23614e-14 -4.09251e-14 5.90303e-14 -4.79442e-14 7.14952e-14 -5.69482e-14 7.21752e-14 -5.88444e-14 8.18207e-14 -7.08743e-14 8.3928e-14 -6.41679e-14 7.96358e-14 -6.85113e-14 8.34436e-14 -6.69078e-14 7.86641e-14 -6.651e-14 8.50992e-14 -7.21054e-14 8.69873e-14 -6.89629e-14 8.77574e-14 -7.28844e-14 9.21414e-14 -6.87218e-14 8.56525e-14 -6.35166e-14 8.61962e-14 -6.2596e-14 8.34506e-14 
1.55149e-13 -1.42316e-13 1.6089e-13 -1.41884e-13 1.4747e-13 -1.35893e-13 1.49773e-13 -1.41493e-13 1.44358e-13 -1.39854e-13 1.44273e-13 -1.47037e-13 1.45904e-13 -1.51597e-13 1.46039e-13 -1.46162e-13 1.38276e-13 -1.38471e-13 1.34932e-13 -1.3484e-13 1.32132e-13 -1.32155e-13 1.33708e-13 -1.3288e-13 1.35044e-13 -1.32159e-13 1.44971e-13 -1.39232e-13 1.45379e-13 -1.29108e-13 1.3966e-13 -1.24096e-13 1.41077e-13 -1.27306e-13 1.46992e-13 -1.30805e-13 1.54746e-13 -1.44126e-13 1.67243e-13 -1.52608e-13 1.71397e-13 -1.58216e-13 1.72607e-13 -1.55331e-13 1.66864e-13 -1.54381e-13 1.68764e-13 -1.53733e-13 1.65759e-13 -1.50431e-13 1.66363e-13 -1.51312e-13 1.68151e-13 -1.52688e-13 1.69062e-13 -1.47362e-13 1.63422e-13 -1.43469e-13 1.61556e-13 -1.3942e-13 1.58819e-13 -1.36029e-13 
-1.09016e-13 1.23858e-13 -1.12581e-13 1.2361e-13 -1.10118e-13 1.18438e-13 -1.10259e-13 1.21707e-13 -1.15399e-13 1.15415e-13 -1.11489e-13 1.16404e-13 -1.23857e-13 1.22448e-13 -1.24989e-13 1.15939e-13 -1.16876e-13 1.14354e-13 -1.20465e-13 1.14174e-13 -1.06482e-13 1.0249e-13 -1.03242e-13 1.10581e-13 -1.06597e-13 1.11466e-13 -1.09174e-13 1.18945e-13 -1.10725e-13 1.13868e-13 -1.06234e-13 1.21334e-13 -1.0871e-13 1.21005e-13 -1.06287e-13 1.34837e-13 -1.20457e-13 1.43919e-13 -1.22768e-13 1.48487e-13 -1.33153e-13 1.53114e-13 -1.33236e-13 1.44887e-13 -1.27725e-13 1.40554e-13 -1.25923e-13 1.41522e-13 -1.24558e-13 1.34432e-13 -1.1832e-13 1.39269e-13 -1.23473e-13 1.33564e-13 -1.12976e-13 1.35045e-13 -1.22703e-13 1.33651e-13 -1.07465e-13 1.22811e-13 -1.10642e-13 1.25878e-13 
1.40408e-13 -1.37864e-13 1.47518e-13 -1.39528e-13 1.40257e-13 -1.39485e-13 1.50098e-13 -1.45947e-13 1.42117e-13 -1.35651e-13 1.41896e-13 -1.4902e-13 1.48853e-13 -1.518e-13 1.48155e-13 -1.55452e-13 1.54837e-13 -1.61889e-13 1.55853e-13 -1.49496e-13 1.38125e-13 -1.32334e-13 1.38179e-13 -1.36377e-13 1.39106e-13 -1.31057e-13 1.39335e-13 -1.40159e-13 1.473e-13 -1.40296e-13 1.48452e-13 -1.46943e-13 1.58071e-13 -1.42022e-13 1.57822e-13 -1.47644e-13 1.81536e-13 -1.62224e-13 1.83864e-13 -1.5846e-13 1.88914e-13 -1.70334e-13 1.86624e-13 -1.57042e-13 1.70732e-13 -1.56392e-13 1.78584e-13 -1.57252e-13 1.66782e-13 -1.45651e-13 1.66612e-13 -1.51901e-13 1.65973e-13 -1.40195e-13 1.57162e-13 -1.42321e-13 1.61926e-13 -1.41315e-13 1.51989e-13 -1.3606e-13 1.46886e-13 -1.33782e-13 
-1.19655e-13 1.20251e-13 -1.17158e-13 1.20043e-13 -1.3161e-13 1.258e-13 -1.25768e-13 1.15828e-13 -1.19795e-13 1.16842e-13 -1.19903e-13 1.15165e-13 -1.22282e-13 1.25073e-13 -1.34225e-13 1.32331e-13 -1.38961e-13 1.36276e-13 -1.39035e-13 1.28409e-13 -1.22279e-13 1.14546e-13 -1.06653e-13 1.10241e-13 -1.08023e-13 1.12625e-13 -1.0991e-13 1.19315e-13 -1.22358e-13 1.31938e-13 -1.26159e-13 1.33395e-13 -1.28079e-13 1.3952e-13 -1.26453e-13 1.50751e-13 -1.37166e-13 1.68672e-13 -1.455e-13 1.70459e-13 -1.38569e-13 1.61497e-13 -1.38341e-13 1.58993e-13 -1.31215e-13 1.53203e-13 -1.31361e-13 1.52826e-13 -1.30876e-13 1.46795e-13 -1.2299e-13 1.45057e-13 -1.27711e-13 1.42409e-13 -1.11497e-13 1.33896e-13 -1.18413e-13 1.41769e-13 -1.16385e-13 1.21508e-13 -1.08397e-13 1.24876e-13 
1.41144e-13 -1.31703e-13 1.37419e-13 -1.46576e-13 1.39973e-13 -1.46873e-13 1.30803e-13 -1.43468e-13 1.25216e-13 -1.31061e-13 1.14416e-13 -1.29969e-13 1.27236e-13 -1.35211e-13 1.3279e-13 -1.46574e-13 1.47275e-13 -1.50038e-13 1.38881e-13 -1.40868e-13 1.32519e-13 -1.28496e-13 1.16848e-13 -1.11992e-13 1.1627e-13 -1.19292e-13 1.23761e-13 -1.28897e-13 1.39462e-13 -1.36208e-13 1.34571e-13 -1.34282e-13 1.54298e-13 -1.5062e-13 1.57761e-13 -1.43378e-13 1.72966e-13 -1.60665e-13 1.88935e-13 -1.50479e-13 1.71469e-13 -1.44743e-13 1.78423e-13 -1.46338e-13 1.65425e-13 -1.35679e-13 1.67793e-13 -1.47787e-13 1.68001e-13 -1.44046e-13 1.61841e-13 -1.38484e-13 1.58272e-13 -1.37756e-13 1.57373e-13 -1.25903e-13 1.5138e-13 -1.26111e-13 1.44488e-13 -1.20448e-13 1.40187e-13 -1.29568e-13 
-1.26051e-13 1.36911e-13 -1.28858e-13 1.33591e-13 -1.35939e-13 1.32746e-13 -1.45723e-13 1.18279e-13 -1.32603e-13 1.02989e-13 -1.19532e-13 1.03084e-13 -1.15787e-13 1.08365e-13 -1.22886e-13 1.27964e-13 -1.35338e-13 1.27961e-13 -1.29951e-13 1.20763e-13 -1.20258e-13 1.10159e-13 -1.10515e-13 9.89411e-14 -1.02444e-13 1.05759e-13 -1.19202e-13 1.20558e-13 -1.17302e-13 1.18532e-13 -1.22524e-13 1.31959e-13 -1.31075e-13 1.40385e-13 -1.40481e-13 1.54866e-13 -1.42742e-13 1.6482e-13 -1.38404e-13 1.62425e-13 -1.37492e-13 1.71027e-13 -1.27376e-13 1.5373e-13 -1.21703e-13 1.59189e-13 -1.31645e-13 1.57905e-13 -1.33729e-13 1.579e-13 -1.38014e-13 1.53718e-13 -1.29687e-13 1.47757e-13 -1.20516e-13 1.43358e-13 -1.2188e-13 1.42744e-13 -1.11364e-13 1.32831e-13 -1.17537e-13 1.43034e-13 
1.49842e-13 -1.30274e-13 1.52359e-13 -1.42448e-13 1.47525e-13 -1.49669e-13 1.35082e-13 -1.40797e-13 1.15718e-13 -1.38916e-13 1.10548e-13 -1.24515e-13 1.01119e-13 -1.20278e-13 1.22386e-13 -1.32463e-13 1.2684e-13 -1.26272e-13 1.23908e-13 -1.3134e-13 1.26841e-13 -1.21509e-13 1.03964e-13 -1.14117e-13 1.11322e-13 -1.30262e-13 1.20855e-13 -1.22464e-13 1.1369e-13 -1.22871e-13 1.32809e-13 -1.36095e-13 1.33845e-13 -1.37944e-13 1.43951e-13 -1.46232e-13 1.60121e-13 -1.48189e-13 1.63353e-13 -1.4356e-13 1.74718e-13 -1.32424e-13 1.54634e-13 -1.20719e-13 1.73367e-13 -1.38323e-13 1.6669e-13 -1.31171e-13 1.6145e-13 -1.48028e-13 1.68722e-13 -1.39011e-13 1.53576e-13 -1.35293e-13 1.58393e-13 -1.3148e-13 1.45658e-13 -1.25955e-13 1.45623e-13 -1.29059e-13 1.544e-13 -1.34455e-13 
-1.29069e-13 1.44074e-13 -1.29672e-13 1.5507e-13 -1.42662e-13 1.39564e-13 -1.29203e-13 1.17395e-13 -1.39231e-13 1.18963e-13 -1.32654e-13 9.8171e-14 -1.11317e-13 1.01964e-13 -1.19824e-13 1.17296e-13 -1.20516e-13 1.13119e-13 -1.07882e-13 1.22951e-13 -1.33382e-13 1.23968e-13 -1.10051e-13 1.04863e-13 -1.32031e-13 1.22845e-13 -1.3261e-13 1.11151e-13 -1.17447e-13 1.14844e-13 -1.2948e-13 1.29805e-13 -1.27074e-13 1.22957e-13 -1.30087e-13 1.372e-13 -1.38191e-13 1.50624e-13 -1.50829e-13 1.55334e-13 -1.11955e-13 1.38813e-13 -1.2377e-13 1.71144e-13 -1.25611e-13 1.60668e-13 -1.22466e-13 1.51512e-13 -1.32921e-13 1.67165e-13 -1.38366e-13 1.53102e-13 -1.28583e-13 1.51936e-13 -1.3704e-13 1.50311e-13 -1.23567e-13 1.28882e-13 -1.27027e-13 1.55572e-13 -1.43868e-13 1.54411e-13 
