#  X     Y
0.0555251 -0.967742
0.16536 -0.903226
0.271719 -0.83871
0.372755 -0.774194
0.467084 -0.709677
0.553798 -0.645161
0.632457 -0.580645
0.702963 -0.516129
0.76533 -0.451613
0.819529 -0.387097
0.865469 -0.322581
0.903057 -0.258065
0.93225 -0.193548
0.953062 -0.129032
0.965529 -0.0645161
0.969685 -6.66134e-16
0.965545 0.0645161
0.953097 0.129032
0.93231 0.193548
0.903139 0.258065
0.865557 0.322581
0.81959 0.387097
0.765325 0.451613
0.70288 0.516129
0.632334 0.580645
0.553705 0.645161
0.467068 0.709677
0.372797 0.774194
0.271763 0.83871
0.165377 0.903226
0.0555266 0.967742

