#  X     Y
0.0548283 -0.967742
0.163359 -0.903226
0.268631 -0.83871
0.368816 -0.774194
0.462527 -0.709677
0.548902 -0.645161
0.627523 -0.580645
0.698187 -0.516129
0.760712 -0.451613
0.814924 -0.387097
0.860719 -0.322581
0.898094 -0.258065
0.927105 -0.193548
0.947805 -0.129032
0.960219 -0.0645161
0.964353 -6.66134e-16
0.960207 0.0645161
0.947784 0.129032
0.927088 0.193548
0.898101 0.258065
0.860772 0.322581
0.81503 0.387097
0.760842 0.451613
0.69828 0.516129
0.627533 0.580645
0.548839 0.645161
0.462457 0.709677
0.368792 0.774194
0.268647 0.83871
0.16338 0.903226
0.0548355 0.967742

