#  X     Y
0.0488363 -0.967742
0.145805 -0.903226
0.240694 -0.83871
0.33222 -0.774194
0.419234 -0.709677
0.500757 -0.645161
0.575992 -0.580645
0.644315 -0.516129
0.705259 -0.451613
0.758481 -0.387097
0.80375 -0.322581
0.840916 -0.258065
0.869891 -0.193548
0.890619 -0.129032
0.903067 -0.0645161
0.907213 -6.66134e-16
0.90305 0.0645161
0.890587 0.129032
0.869848 0.193548
0.840873 0.258065
0.803719 0.322581
0.75847 0.387097
0.705264 0.451613
0.644328 0.516129
0.576001 0.580645
0.50076 0.645161
0.419234 0.709677
0.33222 0.774194
0.240695 0.83871
0.145805 0.903226
0.0488364 0.967742

