#  X     Y
0.0525152 -0.967742
0.156623 -0.903226
0.258043 -0.83871
0.355209 -0.774194
0.44682 -0.709677
0.53187 -0.645161
0.609668 -0.580645
0.679784 -0.516129
0.741948 -0.451613
0.795961 -0.387097
0.841691 -0.322581
0.879082 -0.258065
0.908142 -0.193548
0.928891 -0.129032
0.94134 -0.0645161
0.945482 -6.66134e-16
0.941315 0.0645161
0.92885 0.129032
0.908098 0.193548
0.87906 0.258065
0.84171 0.322581
0.796021 0.387097
0.742015 0.451613
0.679821 0.516129
0.609666 0.580645
0.531856 0.645161
0.446818 0.709677
0.355217 0.774194
0.258047 0.83871
0.156621 0.903226
0.0525137 0.967742

