#  X     Y
0.0501107 -0.967742
0.149567 -0.903226
0.246765 -0.83871
0.340331 -0.774194
0.429064 -0.709677
0.511968 -0.645161
0.588262 -0.580645
0.657355 -0.516129
0.718824 -0.451613
0.772386 -0.387097
0.817869 -0.322581
0.855178 -0.258065
0.884253 -0.193548
0.905054 -0.129032
0.917549 -0.0645161
0.921718 -6.66134e-16
0.917552 0.0645161
0.905054 0.129032
0.884239 0.193548
0.855144 0.258065
0.817822 0.322581
0.772342 0.387097
0.718798 0.451613
0.65735 0.516129
0.588269 0.580645
0.511976 0.645161
0.429067 0.709677
0.340331 0.774194
0.246764 0.83871
0.149566 0.903226
0.0501106 0.967742

