#  X     Y
0.0482967 -0.967742
0.144211 -0.903226
0.238113 -0.83871
0.328753 -0.774194
0.415008 -0.709677
0.495908 -0.645161
0.57065 -0.580645
0.638593 -0.516129
0.699253 -0.451613
0.752277 -0.387097
0.797421 -0.322581
0.834519 -0.258065
0.863463 -0.193548
0.88418 -0.129032
0.896628 -0.0645161
0.900785 -6.66134e-16
0.896644 0.0645161
0.884207 0.129032
0.863492 0.193548
0.834538 0.258065
0.797423 0.322581
0.752265 0.387097
0.699236 0.451613
0.638581 0.516129
0.570645 0.580645
0.495909 0.645161
0.41501 0.709677
0.328754 0.774194
0.238113 0.83871
0.144211 0.903226
0.0482968 0.967742

