#  X     Y
0.0433461 -0.967742
0.129517 -0.903226
0.214138 -0.83871
0.296217 -0.774194
0.374822 -0.709677
0.449098 -0.645161
0.518282 -0.580645
0.581705 -0.516129
0.638801 -0.451613
0.689098 -0.387097
0.732213 -0.322581
0.767848 -0.258065
0.795776 -0.193548
0.815834 -0.129032
0.827911 -0.0645161
0.831943 -6.66134e-16
0.827909 0.0645161
0.815829 0.129032
0.795767 0.193548
0.767837 0.258065
0.732203 0.322581
0.689091 0.387097
0.638799 0.451613
0.581706 0.516129
0.518284 0.580645
0.4491 0.645161
0.374823 0.709677
0.296217 0.774194
0.214138 0.83871
0.129517 0.903226
0.0433462 0.967742

