#  X     Y
0.0436924 -0.967742
0.130547 -0.903226
0.215827 -0.83871
0.298524 -0.774194
0.377696 -0.709677
0.452477 -0.645161
0.5221 -0.580645
0.585895 -0.516129
0.643299 -0.451613
0.693844 -0.387097
0.737156 -0.322581
0.772941 -0.258065
0.800977 -0.193548
0.821106 -0.129032
0.833222 -0.0645161
0.837265 -6.66134e-16
0.833218 0.0645161
0.821099 0.129032
0.800971 0.193548
0.772939 0.258065
0.73716 0.322581
0.693851 0.387097
0.643306 0.451613
0.5859 0.516129
0.522102 0.580645
0.452478 0.645161
0.377696 0.709677
0.298525 0.774194
0.215827 0.83871
0.130548 0.903226
0.0436925 0.967742

