#  X     Y
0.050673 -0.967742
0.151221 -0.903226
0.249425 -0.83871
0.343865 -0.774194
0.433314 -0.709677
0.516772 -0.645161
0.593469 -0.580645
0.662852 -0.516129
0.724533 -0.451613
0.778251 -0.387097
0.823829 -0.322581
0.861169 -0.258065
0.890225 -0.193548
0.910984 -0.129032
0.923438 -0.0645161
0.927583 -6.66134e-16
0.923416 0.0645161
0.910946 0.129032
0.890186 0.193548
0.861146 0.258065
0.823836 0.322581
0.778282 0.387097
0.724571 0.451613
0.662877 0.516129
0.593478 0.580645
0.516771 0.645161
0.433311 0.709677
0.343863 0.774194
0.249424 0.83871
0.151222 0.903226
0.0506734 0.967742

