#  X     Y
0.0454143 -0.967742
0.135666 -0.903226
0.224202 -0.83871
0.309937 -0.774194
0.391864 -0.709677
0.469076 -0.645161
0.540785 -0.580645
0.606321 -0.516129
0.665134 -0.451613
0.71679 -0.387097
0.760951 -0.322581
0.797365 -0.258065
0.82585 -0.193548
0.846279 -0.129032
0.858568 -0.0645161
0.862673 -6.66134e-16
0.858577 0.0645161
0.846296 0.129032
0.825871 0.193548
0.797384 0.258065
0.760963 0.322581
0.716793 0.387097
0.665131 0.451613
0.606316 0.516129
0.540782 0.580645
0.469076 0.645161
0.391864 0.709677
0.309938 0.774194
0.224203 0.83871
0.135666 0.903226
0.0454144 0.967742

