#  X     Y
0.0533135 -0.967742
0.158954 -0.903226
0.261716 -0.83871
0.359964 -0.774194
0.452404 -0.709677
0.538067 -0.645161
0.616249 -0.580645
0.686515 -0.516129
0.748673 -0.451613
0.802671 -0.387097
0.848469 -0.322581
0.885997 -0.258065
0.915192 -0.193548
0.936027 -0.129032
0.948516 -0.0645161
0.952684 -6.66134e-16
0.948542 0.0645161
0.936079 0.129032
0.915265 0.193548
0.886074 0.258065
0.848517 0.322581
0.802663 0.387097
0.748612 0.451613
0.686444 0.516129
0.61622 0.580645
0.538085 0.645161
0.452432 0.709677
0.35997 0.774194
0.261706 0.83871
0.158946 0.903226
0.0533116 0.967742

