#  X     Y
0.0434087 -0.967742
0.129703 -0.903226
0.214443 -0.83871
0.296634 -0.774194
0.375341 -0.709677
0.449709 -0.645161
0.518973 -0.580645
0.582464 -0.516129
0.639617 -0.451613
0.689959 -0.387097
0.73311 -0.322581
0.768773 -0.258065
0.796721 -0.193548
0.816792 -0.129032
0.828876 -0.0645161
0.832909 -6.66134e-16
0.828871 0.0645161
0.816784 0.129032
0.79671 0.193548
0.768761 0.258065
0.733101 0.322581
0.689954 0.387097
0.639616 0.451613
0.582466 0.516129
0.518975 0.580645
0.449711 0.645161
0.375342 0.709677
0.296634 0.774194
0.214443 0.83871
0.129704 0.903226
0.0434087 0.967742

