#  X     Y
0.0444359 -0.967742
0.132758 -0.903226
0.219448 -0.83871
0.303465 -0.774194
0.383838 -0.709677
0.459688 -0.645161
0.530234 -0.580645
0.594808 -0.516129
0.652849 -0.451613
0.703899 -0.387097
0.7476 -0.322581
0.783675 -0.258065
0.811921 -0.193548
0.832192 -0.129032
0.844392 -0.0645161
0.848466 -6.66134e-16
0.844394 0.0645161
0.832193 0.129032
0.811919 0.193548
0.783668 0.258065
0.74759 0.322581
0.703889 0.387097
0.652842 0.451613
0.594806 0.516129
0.530235 0.580645
0.459689 0.645161
0.383839 0.709677
0.303465 0.774194
0.219448 0.83871
0.132758 0.903226
0.0444359 0.967742

