#  X     Y
0.0440445 -0.967742
0.131595 -0.903226
0.217543 -0.83871
0.300867 -0.774194
0.38061 -0.709677
0.455901 -0.645161
0.525965 -0.580645
0.590132 -0.516129
0.64784 -0.451613
0.698627 -0.387097
0.742126 -0.322581
0.778052 -0.258065
0.806193 -0.193548
0.826394 -0.129032
0.838554 -0.0645161
0.842615 -6.66134e-16
0.838559 0.0645161
0.826405 0.129032
0.806208 0.193548
0.778068 0.258065
0.742139 0.322581
0.698634 0.387097
0.647842 0.451613
0.590131 0.516129
0.525963 0.580645
0.4559 0.645161
0.38061 0.709677
0.300867 0.774194
0.217543 0.83871
0.131595 0.903226
0.0440446 0.967742

