#  X     Y
0.063262 -0.967742
0.18378 -0.903226
0.296175 -0.83871
0.40025 -0.774194
0.495995 -0.709677
0.583406 -0.645161
0.662481 -0.580645
0.733218 -0.516129
0.795615 -0.451613
0.849675 -0.387097
0.895401 -0.322581
0.932798 -0.258065
0.961873 -0.193548
0.982633 -0.129032
0.995086 -0.0645161
0.999237 -6.66134e-16
0.995087 0.0645161
0.982634 0.129032
0.961873 0.193548
0.932799 0.258065
0.895403 0.322581
0.849678 0.387097
0.795619 0.451613
0.733222 0.516129
0.662485 0.580645
0.583411 0.645161
0.496001 0.709677
0.400256 0.774194
0.296181 0.83871
0.183787 0.903226
0.063266 0.967742

