#  X     Y
0.0512569 -0.967742
0.15294 -0.903226
0.25218 -0.83871
0.347511 -0.774194
0.437683 -0.709677
0.521693 -0.645161
0.598782 -0.580645
0.668408 -0.516129
0.730223 -0.451613
0.784021 -0.387097
0.829675 -0.322581
0.867093 -0.258065
0.896214 -0.193548
0.91701 -0.129032
0.929483 -0.0645161
0.933645 -6.66134e-16
0.929504 0.0645161
0.917054 0.129032
0.896278 0.193548
0.867164 0.258065
0.829731 0.322581
0.784044 0.387097
0.730213 0.451613
0.668386 0.516129
0.598767 0.580645
0.521689 0.645161
0.437682 0.709677
0.347511 0.774194
0.252181 0.83871
0.152941 0.903226
0.0512575 0.967742

